locus_tag	ftype	length_bp	gene	EC_number	COG	product
OFFJBEEN_00252	CDS	1047	menC	4.2.1.113	COG1441	o-succinylbenzoate synthase
OFFJBEEN_00253	gene	375				
OFFJBEEN_00253	CDS	375				hypothetical protein
OFFJBEEN_00254	gene	792	rlmB_1			
OFFJBEEN_00254	CDS	792	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OFFJBEEN_00255	gene	801	rlmB_2			
OFFJBEEN_00255	CDS	801	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OFFJBEEN_00256	gene	630				
OFFJBEEN_00256	CDS	630				hypothetical protein
OFFJBEEN_00257	gene	372	flK			
OFFJBEEN_00257	CDS	372	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
OFFJBEEN_00258	gene	1866	icmF			
OFFJBEEN_00258	CDS	1866	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
OFFJBEEN_00259	gene	2166	mutB			
OFFJBEEN_00259	CDS	2166	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
OFFJBEEN_00260	gene	549				
OFFJBEEN_00260	CDS	549				hypothetical protein
OFFJBEEN_00261	gene	1680				
OFFJBEEN_00261	CDS	1680				hypothetical protein
OFFJBEEN_00262	gene	477	cdd			
OFFJBEEN_00262	CDS	477	cdd	3.5.4.5	COG0295	Cytidine deaminase
OFFJBEEN_00263	gene	522				
OFFJBEEN_00263	CDS	522				hypothetical protein
OFFJBEEN_00264	gene	1059				
OFFJBEEN_00264	CDS	1059				hypothetical protein
OFFJBEEN_00265	gene	546	rfbC			
OFFJBEEN_00265	CDS	546	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
OFFJBEEN_00266	gene	813				
OFFJBEEN_00266	CDS	813				hypothetical protein
OFFJBEEN_00267	gene	798	ispE			
OFFJBEEN_00267	CDS	798	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
OFFJBEEN_00268	gene	1506	dnaC			
OFFJBEEN_00268	CDS	1506	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
OFFJBEEN_00269	gene	732	truA			
OFFJBEEN_00269	CDS	732	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OFFJBEEN_00270	gene	2229	relA_1			
OFFJBEEN_00270	CDS	2229	relA_1	2.7.6.5		GTP pyrophosphokinase
OFFJBEEN_00271	gene	1524				
OFFJBEEN_00271	CDS	1524				hypothetical protein
OFFJBEEN_00272	gene	1749	pgcA			
OFFJBEEN_00272	CDS	1749	pgcA	5.4.2.2		Phosphoglucomutase
OFFJBEEN_00273	gene	399				
OFFJBEEN_00273	CDS	399				hypothetical protein
OFFJBEEN_00274	gene	471	rlmH			
OFFJBEEN_00274	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
OFFJBEEN_00275	gene	117				
OFFJBEEN_00275	CDS	117				hypothetical protein
OFFJBEEN_00276	gene	2205	dap4			
OFFJBEEN_00276	CDS	2205	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
OFFJBEEN_00277	gene	918				
OFFJBEEN_00277	CDS	918				hypothetical protein
OFFJBEEN_00278	gene	816				
OFFJBEEN_00278	CDS	816				hypothetical protein
OFFJBEEN_00279	gene	1341				
OFFJBEEN_00279	CDS	1341				hypothetical protein
OFFJBEEN_00280	gene	933	rsgA			
OFFJBEEN_00280	CDS	933	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
OFFJBEEN_00281	gene	561	frr			
OFFJBEEN_00281	CDS	561	frr		COG0233	Ribosome-recycling factor
OFFJBEEN_00282	gene	792	rsmA			
OFFJBEEN_00282	CDS	792	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
OFFJBEEN_00283	gene	624				
OFFJBEEN_00283	CDS	624				hypothetical protein
OFFJBEEN_00284	gene	1317				
OFFJBEEN_00284	CDS	1317				hypothetical protein
OFFJBEEN_00285	gene	411				
OFFJBEEN_00285	CDS	411				Single-stranded DNA-binding protein
OFFJBEEN_00286	gene	549				
OFFJBEEN_00286	CDS	549				hypothetical protein
OFFJBEEN_00287	gene	74				
OFFJBEEN_00287	tRNA	74				tRNA-Gly(gcc)
OFFJBEEN_00288	gene	84				
OFFJBEEN_00288	tRNA	84				tRNA-Leu(gag)
OFFJBEEN_00289	gene	84				
OFFJBEEN_00289	tRNA	84				tRNA-Leu(cag)
OFFJBEEN_00290	gene	74				
OFFJBEEN_00290	tRNA	74				tRNA-Gly(gcc)
OFFJBEEN_00291	gene	1176	nspC			
OFFJBEEN_00291	CDS	1176	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
OFFJBEEN_00292	gene	321	rbr3B			
OFFJBEEN_00292	CDS	321	rbr3B	1.11.1.1	COG1592	Reverse rubrerythrin-2
OFFJBEEN_00293	gene	219	rbr3A			
OFFJBEEN_00293	CDS	219	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
OFFJBEEN_00294	gene	1362	hisS			
OFFJBEEN_00294	CDS	1362	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OFFJBEEN_00295	gene	1275	purA			
OFFJBEEN_00295	CDS	1275	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
OFFJBEEN_00296	gene	513				
OFFJBEEN_00296	CDS	513				hypothetical protein
OFFJBEEN_00297	gene	612				
OFFJBEEN_00297	CDS	612				hypothetical protein
OFFJBEEN_00298	gene	1959				
OFFJBEEN_00298	CDS	1959				hypothetical protein
OFFJBEEN_00299	gene	531				
OFFJBEEN_00299	CDS	531				hypothetical protein
OFFJBEEN_00300	gene	273				
OFFJBEEN_00300	CDS	273				hypothetical protein
OFFJBEEN_00301	gene	495				
OFFJBEEN_00301	CDS	495				hypothetical protein
OFFJBEEN_00302	gene	894				
OFFJBEEN_00302	CDS	894				hypothetical protein
OFFJBEEN_00303	gene	393				
OFFJBEEN_00303	CDS	393				hypothetical protein
OFFJBEEN_00304	gene	864	sigA_1			
OFFJBEEN_00304	CDS	864	sigA_1			RNA polymerase sigma factor SigA
OFFJBEEN_00305	gene	88				
OFFJBEEN_00305	tRNA	88				tRNA-Ser(cga)
OFFJBEEN_00306	gene	585	yigZ			
OFFJBEEN_00306	CDS	585	yigZ		COG1739	IMPACT family member YigZ
OFFJBEEN_00307	gene	1248				
OFFJBEEN_00307	CDS	1248				hypothetical protein
OFFJBEEN_00308	gene	918				
OFFJBEEN_00308	CDS	918		1.1.1.81	COG0111	Hydroxypyruvate reductase
OFFJBEEN_00309	gene	1068	serC			
OFFJBEEN_00309	CDS	1068	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
OFFJBEEN_00310	gene	1320	dbpA			
OFFJBEEN_00310	CDS	1320	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
OFFJBEEN_00311	gene	399				
OFFJBEEN_00311	CDS	399				hypothetical protein
OFFJBEEN_00312	gene	1269				
OFFJBEEN_00312	CDS	1269				hypothetical protein
OFFJBEEN_00313	gene	582				
OFFJBEEN_00313	CDS	582				hypothetical protein
OFFJBEEN_00314	gene	1602	menD			
OFFJBEEN_00314	CDS	1602	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
OFFJBEEN_00315	gene	1110	menF_1			
OFFJBEEN_00315	CDS	1110	menF_1	5.4.4.2		Isochorismate synthase MenF
OFFJBEEN_00316	gene	426				
OFFJBEEN_00316	CDS	426		3.1.2.-	COG2050	Putative esterase
OFFJBEEN_00317	gene	1539				
OFFJBEEN_00317	CDS	1539				hypothetical protein
OFFJBEEN_00318	gene	1431	purF			
OFFJBEEN_00318	CDS	1431	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OFFJBEEN_00319	gene	891	dapA			
OFFJBEEN_00319	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OFFJBEEN_00320	gene	723				
OFFJBEEN_00320	CDS	723				hypothetical protein
OFFJBEEN_00321	gene	2499	clpC			
OFFJBEEN_00321	CDS	2499	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
OFFJBEEN_00322	gene	1563				
OFFJBEEN_00322	CDS	1563				hypothetical protein
OFFJBEEN_00323	gene	1269	nqrF			
OFFJBEEN_00323	CDS	1269	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
OFFJBEEN_00324	gene	627	nqrE			
OFFJBEEN_00324	CDS	627	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
OFFJBEEN_00325	gene	627	nqrD			
OFFJBEEN_00325	CDS	627	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
OFFJBEEN_00326	gene	615	nqrC			
OFFJBEEN_00326	CDS	615	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
OFFJBEEN_00327	gene	1152	nqrB			
OFFJBEEN_00327	CDS	1152	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
OFFJBEEN_00328	gene	1350	nqrA			
OFFJBEEN_00328	CDS	1350	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
OFFJBEEN_00329	gene	4482				
OFFJBEEN_00329	CDS	4482				hypothetical protein
OFFJBEEN_00330	gene	1194				
OFFJBEEN_00330	CDS	1194				hypothetical protein
OFFJBEEN_00331	gene	822	panB			
OFFJBEEN_00331	CDS	822	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
OFFJBEEN_00332	gene	663	vldH			
OFFJBEEN_00332	CDS	663	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
OFFJBEEN_00333	gene	834				
OFFJBEEN_00333	CDS	834				hypothetical protein
OFFJBEEN_00334	gene	624	rsmG			
OFFJBEEN_00334	CDS	624	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
OFFJBEEN_00335	gene	645				
OFFJBEEN_00335	CDS	645		3.-.-.-		putative protein
OFFJBEEN_00336	gene	558	ruvC			
OFFJBEEN_00336	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
OFFJBEEN_00337	gene	111				
OFFJBEEN_00337	CDS	111				hypothetical protein
OFFJBEEN_00338	gene	468				
OFFJBEEN_00338	CDS	468				hypothetical protein
OFFJBEEN_00339	gene	687				
OFFJBEEN_00339	CDS	687				hypothetical protein
OFFJBEEN_00340	gene	1152				
OFFJBEEN_00340	CDS	1152				hypothetical protein
OFFJBEEN_00341	gene	2037	glgB_1			
OFFJBEEN_00341	CDS	2037	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
OFFJBEEN_00342	gene	1104				
OFFJBEEN_00342	CDS	1104				hypothetical protein
OFFJBEEN_00343	gene	756	kdsB			
OFFJBEEN_00343	CDS	756	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
OFFJBEEN_00344	gene	2403	feoB			
OFFJBEEN_00344	CDS	2403	feoB		COG0370	Fe(2+) transporter FeoB
OFFJBEEN_00345	gene	879				
OFFJBEEN_00345	CDS	879				hypothetical protein
OFFJBEEN_00346	gene	663	queC			
OFFJBEEN_00346	CDS	663	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
OFFJBEEN_00347	gene	1251	pgk			
OFFJBEEN_00347	CDS	1251	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OFFJBEEN_00348	gene	936				
OFFJBEEN_00348	CDS	936				hypothetical protein
OFFJBEEN_00349	gene	2565	glgP			
OFFJBEEN_00349	CDS	2565	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
OFFJBEEN_00350	gene	1641				
OFFJBEEN_00350	CDS	1641				hypothetical protein
OFFJBEEN_00351	gene	432				
OFFJBEEN_00351	CDS	432				hypothetical protein
OFFJBEEN_00352	gene	2583				
OFFJBEEN_00352	CDS	2583				hypothetical protein
OFFJBEEN_00353	gene	705	gph_1			
OFFJBEEN_00353	CDS	705	gph_1	3.1.3.18		Phosphoglycolate phosphatase
OFFJBEEN_00354	gene	933				
OFFJBEEN_00354	CDS	933				hypothetical protein
OFFJBEEN_00355	gene	813				
OFFJBEEN_00355	CDS	813				hypothetical protein
OFFJBEEN_00356	gene	717				
OFFJBEEN_00356	CDS	717				hypothetical protein
OFFJBEEN_00357	gene	117				
OFFJBEEN_00357	CDS	117				hypothetical protein
OFFJBEEN_00358	gene	1638	rlmL			
OFFJBEEN_00358	CDS	1638	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
OFFJBEEN_00359	gene	2166	ptpA			
OFFJBEEN_00359	CDS	2166	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
OFFJBEEN_00360	gene	1224				
OFFJBEEN_00360	CDS	1224			COG2081	putative protein
OFFJBEEN_00361	gene	1545	comM			
OFFJBEEN_00361	CDS	1545	comM		COG0606	Competence protein ComM
OFFJBEEN_00362	gene	786				
OFFJBEEN_00362	CDS	786				hypothetical protein
OFFJBEEN_00363	gene	2133				
OFFJBEEN_00363	CDS	2133				hypothetical protein
OFFJBEEN_00364	gene	1269				
OFFJBEEN_00364	CDS	1269				hypothetical protein
OFFJBEEN_00365	gene	726				
OFFJBEEN_00365	CDS	726				hypothetical protein
OFFJBEEN_00366	gene	1296				
OFFJBEEN_00366	CDS	1296				hypothetical protein
OFFJBEEN_00367	gene	729	coaX			
OFFJBEEN_00367	CDS	729	coaX	2.7.1.33		Type III pantothenate kinase
OFFJBEEN_00368	gene	1197				
OFFJBEEN_00368	CDS	1197				hypothetical protein
OFFJBEEN_00369	gene	1419	phoV			
OFFJBEEN_00369	CDS	1419	phoV	3.1.3.1		Alkaline phosphatase PhoV
OFFJBEEN_00370	gene	3348	secA			
OFFJBEEN_00370	CDS	3348	secA			Protein translocase subunit SecA
OFFJBEEN_00371	gene	762	lptB_1			
OFFJBEEN_00371	CDS	762	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OFFJBEEN_00372	gene	1332	tilS			
OFFJBEEN_00372	CDS	1332	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
OFFJBEEN_00373	gene	1182	rlmI			
OFFJBEEN_00373	CDS	1182	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
OFFJBEEN_00374	gene	621	rnd			
OFFJBEEN_00374	CDS	621	rnd	3.1.13.5		Ribonuclease D
OFFJBEEN_00375	gene	2409				
OFFJBEEN_00375	CDS	2409				hypothetical protein
OFFJBEEN_00376	gene	609				
OFFJBEEN_00376	CDS	609				hypothetical protein
OFFJBEEN_00377	gene	1494				
OFFJBEEN_00377	CDS	1494				hypothetical protein
OFFJBEEN_00378	gene	1098	fcl_1			
OFFJBEEN_00378	CDS	1098	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
OFFJBEEN_00379	gene	1086	gmd			
OFFJBEEN_00379	CDS	1086	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
OFFJBEEN_00380	gene	1059	rfbM			
OFFJBEEN_00380	CDS	1059	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
OFFJBEEN_00381	gene	987				
OFFJBEEN_00381	CDS	987				hypothetical protein
OFFJBEEN_00382	gene	2304	mrcA_1			
OFFJBEEN_00382	CDS	2304	mrcA_1		COG5009	Penicillin-binding protein 1A
OFFJBEEN_00383	gene	948	pyrB			
OFFJBEEN_00383	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
OFFJBEEN_00384	gene	459	pyrI			
OFFJBEEN_00384	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
OFFJBEEN_00385	gene	1254	mltF			
OFFJBEEN_00385	CDS	1254	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
OFFJBEEN_00386	gene	168				
OFFJBEEN_00386	CDS	168				hypothetical protein
OFFJBEEN_00387	gene	1632	pepDA			
OFFJBEEN_00387	CDS	1632	pepDA	3.4.-.-	COG4690	Dipeptidase A
OFFJBEEN_00388	gene	1623				
OFFJBEEN_00388	CDS	1623				hypothetical protein
OFFJBEEN_00389	gene	849	nadC			
OFFJBEEN_00389	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
OFFJBEEN_00390	gene	495				
OFFJBEEN_00390	CDS	495				hypothetical protein
OFFJBEEN_00391	gene	1479	cstA			
OFFJBEEN_00391	CDS	1479	cstA		COG1966	Peptide transporter CstA
OFFJBEEN_00392	gene	1722				
OFFJBEEN_00392	CDS	1722				hypothetical protein
OFFJBEEN_00393	gene	717				
OFFJBEEN_00393	CDS	717		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
OFFJBEEN_00394	gene	1731	lysS			
OFFJBEEN_00394	CDS	1731	lysS	6.1.1.6		Lysine--tRNA ligase
OFFJBEEN_00395	gene	93				
OFFJBEEN_00395	CDS	93				hypothetical protein
OFFJBEEN_00396	gene	996	gpsA			
OFFJBEEN_00396	CDS	996	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OFFJBEEN_00397	gene	1230	xerC_2			
OFFJBEEN_00397	CDS	1230	xerC_2			Tyrosine recombinase XerC
OFFJBEEN_00398	gene	915				
OFFJBEEN_00398	CDS	915				hypothetical protein
OFFJBEEN_00399	gene	726				
OFFJBEEN_00399	CDS	726			COG0217	putative transcriptional regulatory protein
OFFJBEEN_00400	gene	2463	pheT			
OFFJBEEN_00400	CDS	2463	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OFFJBEEN_00401	gene	648				
OFFJBEEN_00401	CDS	648				hypothetical protein
OFFJBEEN_00402	gene	711				
OFFJBEEN_00402	CDS	711				hypothetical protein
OFFJBEEN_00403	gene	636	nth			
OFFJBEEN_00403	CDS	636	nth	4.2.99.18	COG0177	Endonuclease III
OFFJBEEN_00404	gene	606				
OFFJBEEN_00404	CDS	606				hypothetical protein
OFFJBEEN_00405	gene	231				
OFFJBEEN_00405	CDS	231				hypothetical protein
OFFJBEEN_00406	gene	1455	pepD_1			
OFFJBEEN_00406	CDS	1455	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
OFFJBEEN_00407	gene	2055	htpG			
OFFJBEEN_00407	CDS	2055	htpG			Chaperone protein HtpG
OFFJBEEN_00408	gene	1248	lolE_1			
OFFJBEEN_00408	CDS	1248	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
OFFJBEEN_00409	gene	1665	fadD3			
OFFJBEEN_00409	CDS	1665	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
OFFJBEEN_00410	gene	1533	pntB			
OFFJBEEN_00410	CDS	1533	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
OFFJBEEN_00411	gene	315	pntA_1			
OFFJBEEN_00411	CDS	315	pntA_1	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
OFFJBEEN_00412	gene	1158	pntA_2			
OFFJBEEN_00412	CDS	1158	pntA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
OFFJBEEN_00413	gene	1833	LIAS			
OFFJBEEN_00413	CDS	1833	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
OFFJBEEN_00414	gene	165				
OFFJBEEN_00414	CDS	165				hypothetical protein
OFFJBEEN_00415	gene	96				
OFFJBEEN_00415	CDS	96				hypothetical protein
OFFJBEEN_00416	gene	1278				
OFFJBEEN_00416	CDS	1278				hypothetical protein
OFFJBEEN_00417	gene	591				
OFFJBEEN_00417	CDS	591				hypothetical protein
OFFJBEEN_00418	gene	114				
OFFJBEEN_00418	CDS	114				hypothetical protein
OFFJBEEN_00419	gene	825				
OFFJBEEN_00419	CDS	825				hypothetical protein
OFFJBEEN_00420	gene	627				
OFFJBEEN_00420	CDS	627				hypothetical protein
OFFJBEEN_00421	gene	114				
OFFJBEEN_00421	CDS	114				hypothetical protein
OFFJBEEN_00422	gene	1725	caiA			
OFFJBEEN_00422	CDS	1725	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
OFFJBEEN_00423	gene	1026	carE			
OFFJBEEN_00423	CDS	1026	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
OFFJBEEN_00424	gene	873	carD			
OFFJBEEN_00424	CDS	873	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
OFFJBEEN_00425	gene	642				
OFFJBEEN_00425	CDS	642				hypothetical protein
OFFJBEEN_00426	gene	1401	algC_1			
OFFJBEEN_00426	CDS	1401	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
OFFJBEEN_00427	gene	162				
OFFJBEEN_00427	CDS	162				hypothetical protein
OFFJBEEN_00428	gene	1533	pafA			
OFFJBEEN_00428	CDS	1533	pafA	3.1.3.1		Alkaline phosphatase PafA
OFFJBEEN_00429	gene	7554				
OFFJBEEN_00429	CDS	7554				hypothetical protein
OFFJBEEN_00430	gene	606	ruvA			
OFFJBEEN_00430	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OFFJBEEN_00431	gene	900	ddh			
OFFJBEEN_00431	CDS	900	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
OFFJBEEN_00432	gene	1431	pepC			
OFFJBEEN_00432	CDS	1431	pepC	3.4.22.40	COG3579	Aminopeptidase C
OFFJBEEN_00433	gene	1023	ilvE			
OFFJBEEN_00433	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
OFFJBEEN_00434	gene	171	xseB			
OFFJBEEN_00434	CDS	171	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
OFFJBEEN_00435	gene	1323	xseA			
OFFJBEEN_00435	CDS	1323	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
OFFJBEEN_00436	gene	1404	mepA			
OFFJBEEN_00436	CDS	1404	mepA			Multidrug export protein MepA
OFFJBEEN_00437	gene	630	cmk_1			
OFFJBEEN_00437	CDS	630	cmk_1	2.7.4.25		Cytidylate kinase
OFFJBEEN_00438	gene	1134	rfbB_1			
OFFJBEEN_00438	CDS	1134	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
OFFJBEEN_00439	gene	411	fdtA			
OFFJBEEN_00439	CDS	411	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
OFFJBEEN_00440	gene	939				
OFFJBEEN_00440	CDS	939				hypothetical protein
OFFJBEEN_00441	gene	1239	fdtB			
OFFJBEEN_00441	CDS	1239	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
OFFJBEEN_00442	gene	1824				
OFFJBEEN_00442	CDS	1824				hypothetical protein
OFFJBEEN_00443	gene	1242				
OFFJBEEN_00443	CDS	1242				hypothetical protein
OFFJBEEN_00444	gene	537	sigE_1			
OFFJBEEN_00444	CDS	537	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
OFFJBEEN_00445	gene	549				
OFFJBEEN_00445	CDS	549				hypothetical protein
OFFJBEEN_00446	gene	585				
OFFJBEEN_00446	CDS	585				hypothetical protein
OFFJBEEN_00447	gene	1371	lutB			
OFFJBEEN_00447	CDS	1371	lutB		COG1139	Lactate utilization protein B
OFFJBEEN_00448	gene	738	lutA			
OFFJBEEN_00448	CDS	738	lutA		COG0247	Lactate utilization protein A
OFFJBEEN_00449	gene	2040	topB			
OFFJBEEN_00449	CDS	2040	topB	5.6.2.1	COG0550	DNA topoisomerase 3
OFFJBEEN_00450	gene	432				
OFFJBEEN_00450	CDS	432				hypothetical protein
OFFJBEEN_00451	gene	1386				
OFFJBEEN_00451	CDS	1386				hypothetical protein
OFFJBEEN_00452	gene	1026	mltG			
OFFJBEEN_00452	CDS	1026	mltG	4.2.2.-		Endolytic murein transglycosylase
OFFJBEEN_00453	gene	282				
OFFJBEEN_00453	CDS	282				hypothetical protein
OFFJBEEN_00454	gene	1707	glnS			
OFFJBEEN_00454	CDS	1707	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
OFFJBEEN_00455	gene	1365	bepA_1			
OFFJBEEN_00455	CDS	1365	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
OFFJBEEN_00456	gene	636				
OFFJBEEN_00456	CDS	636				hypothetical protein
OFFJBEEN_00457	gene	1272	apgM			
OFFJBEEN_00457	CDS	1272	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OFFJBEEN_00458	gene	606	ribE			
OFFJBEEN_00458	CDS	606	ribE	2.5.1.9	COG0307	Riboflavin synthase
OFFJBEEN_00459	gene	1326				
OFFJBEEN_00459	CDS	1326				hypothetical protein
OFFJBEEN_00460	gene	642	gph_2			
OFFJBEEN_00460	CDS	642	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
OFFJBEEN_00461	gene	1314				
OFFJBEEN_00461	CDS	1314				hypothetical protein
OFFJBEEN_00462	gene	972	ravA			
OFFJBEEN_00462	CDS	972	ravA	3.6.3.-		ATPase RavA
OFFJBEEN_00463	gene	1356				
OFFJBEEN_00463	CDS	1356				hypothetical protein
OFFJBEEN_00464	gene	618				
OFFJBEEN_00464	CDS	618				hypothetical protein
OFFJBEEN_00465	gene	924				
OFFJBEEN_00465	CDS	924				hypothetical protein
OFFJBEEN_00466	gene	1035				
OFFJBEEN_00466	CDS	1035				hypothetical protein
OFFJBEEN_00467	gene	732				
OFFJBEEN_00467	CDS	732				hypothetical protein
OFFJBEEN_00468	gene	129				
OFFJBEEN_00468	CDS	129				hypothetical protein
OFFJBEEN_00469	gene	1611	ybiT			
OFFJBEEN_00469	CDS	1611	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
OFFJBEEN_00470	gene	582	grpE			
OFFJBEEN_00470	CDS	582	grpE		COG0576	Protein GrpE
OFFJBEEN_00471	gene	1173	dnaJ			
OFFJBEEN_00471	CDS	1173	dnaJ		COG0484	Chaperone protein DnaJ
OFFJBEEN_00472	gene	1224	fpgS			
OFFJBEEN_00472	CDS	1224	fpgS	6.3.2.17		Folylpolyglutamate synthase
OFFJBEEN_00473	gene	1191	mro			
OFFJBEEN_00473	CDS	1191	mro	5.1.3.3	COG2017	Aldose 1-epimerase
OFFJBEEN_00474	gene	1377	fucP			
OFFJBEEN_00474	CDS	1377	fucP		COG0738	L-fucose-proton symporter
OFFJBEEN_00475	gene	1599				
OFFJBEEN_00475	CDS	1599				hypothetical protein
OFFJBEEN_00476	gene	102				
OFFJBEEN_00476	CDS	102				hypothetical protein
OFFJBEEN_00477	gene	1560				
OFFJBEEN_00477	CDS	1560				hypothetical protein
OFFJBEEN_00478	gene	2493				
OFFJBEEN_00478	CDS	2493				hypothetical protein
OFFJBEEN_00479	gene	117				
OFFJBEEN_00479	CDS	117				hypothetical protein
OFFJBEEN_00480	gene	105				
OFFJBEEN_00480	CDS	105				hypothetical protein
OFFJBEEN_00481	gene	1542	glyQS			
OFFJBEEN_00481	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
OFFJBEEN_00482	gene	582				
OFFJBEEN_00482	CDS	582				hypothetical protein
OFFJBEEN_00483	gene	339				
OFFJBEEN_00483	CDS	339				hypothetical protein
