locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOEHLEBP_00987	CDS	1089				hypothetical protein
GOEHLEBP_00988	gene	3063	secD			
GOEHLEBP_00988	CDS	3063	secD			Protein translocase subunit SecD
GOEHLEBP_00989	gene	189				
GOEHLEBP_00989	CDS	189				hypothetical protein
GOEHLEBP_00990	gene	2940	rcsC_1			
GOEHLEBP_00990	CDS	2940	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GOEHLEBP_00991	gene	423				
GOEHLEBP_00991	CDS	423				hypothetical protein
GOEHLEBP_00992	gene	1509	scpC			
GOEHLEBP_00992	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
GOEHLEBP_00993	gene	558	fumB			
GOEHLEBP_00993	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
GOEHLEBP_00994	gene	843	ttdA			
GOEHLEBP_00994	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
GOEHLEBP_00995	gene	945				
GOEHLEBP_00995	CDS	945				hypothetical protein
GOEHLEBP_00996	gene	321				
GOEHLEBP_00996	CDS	321				hypothetical protein
GOEHLEBP_00997	gene	1380				
GOEHLEBP_00997	CDS	1380				hypothetical protein
GOEHLEBP_00998	gene	1239				
GOEHLEBP_00998	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
GOEHLEBP_00999	gene	1464	glmE			
GOEHLEBP_00999	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
GOEHLEBP_01000	gene	1383				
GOEHLEBP_01000	CDS	1383				hypothetical protein
GOEHLEBP_01001	gene	414	glmS			
GOEHLEBP_01001	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
GOEHLEBP_01002	gene	2409				
GOEHLEBP_01002	CDS	2409				hypothetical protein
GOEHLEBP_01003	gene	294				
GOEHLEBP_01003	CDS	294				hypothetical protein
GOEHLEBP_01004	gene	90				
GOEHLEBP_01004	CDS	90				hypothetical protein
GOEHLEBP_01005	gene	564				
GOEHLEBP_01005	CDS	564				hypothetical protein
GOEHLEBP_01006	gene	360				
GOEHLEBP_01006	CDS	360				hypothetical protein
GOEHLEBP_01007	gene	1254				
GOEHLEBP_01007	CDS	1254				hypothetical protein
GOEHLEBP_01008	gene	894				
GOEHLEBP_01008	CDS	894				hypothetical protein
GOEHLEBP_01009	gene	2430				
GOEHLEBP_01009	CDS	2430				hypothetical protein
GOEHLEBP_01010	gene	2535				
GOEHLEBP_01010	CDS	2535				hypothetical protein
GOEHLEBP_01011	gene	183				
GOEHLEBP_01011	CDS	183				hypothetical protein
GOEHLEBP_01012	gene	807				
GOEHLEBP_01012	CDS	807				hypothetical protein
GOEHLEBP_01013	gene	1446	patA			
GOEHLEBP_01013	CDS	1446	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
GOEHLEBP_01014	gene	1329				
GOEHLEBP_01014	CDS	1329				hypothetical protein
GOEHLEBP_01015	gene	1230	yciC			
GOEHLEBP_01015	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
GOEHLEBP_01016	gene	1443	pal_3			
GOEHLEBP_01016	CDS	1443	pal_3			Peptidoglycan-associated lipoprotein
GOEHLEBP_01017	gene	1014	asd			
GOEHLEBP_01017	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GOEHLEBP_01018	gene	2202	kefB_1			
GOEHLEBP_01018	CDS	2202	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
GOEHLEBP_01019	gene	663	lolD			
GOEHLEBP_01019	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GOEHLEBP_01020	gene	603				
GOEHLEBP_01020	CDS	603				hypothetical protein
GOEHLEBP_01021	gene	1395	asnS			
GOEHLEBP_01021	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GOEHLEBP_01022	gene	1473				
GOEHLEBP_01022	CDS	1473				hypothetical protein
GOEHLEBP_01023	gene	588	purB			
GOEHLEBP_01023	CDS	588	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GOEHLEBP_01024	gene	1209				
GOEHLEBP_01024	CDS	1209				hypothetical protein
GOEHLEBP_01025	gene	240				
GOEHLEBP_01025	CDS	240				hypothetical protein
GOEHLEBP_01026	gene	2730				
GOEHLEBP_01026	CDS	2730				hypothetical protein
GOEHLEBP_01027	gene	2220	susB			
GOEHLEBP_01027	CDS	2220	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
GOEHLEBP_01028	gene	1959	pulA			
GOEHLEBP_01028	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
GOEHLEBP_01029	gene	1995	glgB_1			
GOEHLEBP_01029	CDS	1995	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
GOEHLEBP_01030	gene	2148	dcp			
GOEHLEBP_01030	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
GOEHLEBP_01031	gene	576	srpC_1			
GOEHLEBP_01031	CDS	576	srpC_1		COG2059	putative chromate transport protein
GOEHLEBP_01032	gene	495	srpC_2			
GOEHLEBP_01032	CDS	495	srpC_2		COG2059	putative chromate transport protein
GOEHLEBP_01033	gene	726	purL_1			
GOEHLEBP_01033	CDS	726	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
GOEHLEBP_01034	gene	3288	purL_2			
GOEHLEBP_01034	CDS	3288	purL_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase
GOEHLEBP_01035	gene	840	pal_4			
GOEHLEBP_01035	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
GOEHLEBP_01036	gene	1695				
GOEHLEBP_01036	CDS	1695				hypothetical protein
GOEHLEBP_01037	gene	1308				
GOEHLEBP_01037	CDS	1308				hypothetical protein
GOEHLEBP_01038	gene	1287				
GOEHLEBP_01038	CDS	1287				hypothetical protein
GOEHLEBP_01039	gene	612				
GOEHLEBP_01039	CDS	612				hypothetical protein
GOEHLEBP_01040	gene	855				
GOEHLEBP_01040	CDS	855				hypothetical protein
GOEHLEBP_01041	gene	1188	patB			
GOEHLEBP_01041	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
GOEHLEBP_01042	gene	1548	sasA_2			
GOEHLEBP_01042	CDS	1548	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
GOEHLEBP_01043	gene	699	copR			
GOEHLEBP_01043	CDS	699	copR			Transcriptional activator protein CopR
GOEHLEBP_01044	gene	345				
GOEHLEBP_01044	CDS	345				hypothetical protein
GOEHLEBP_01045	gene	270				
GOEHLEBP_01045	CDS	270				hypothetical protein
GOEHLEBP_01046	gene	561				
GOEHLEBP_01046	CDS	561				hypothetical protein
GOEHLEBP_01047	gene	1593	nadB			
GOEHLEBP_01047	CDS	1593	nadB	1.4.3.16	COG0029	L-aspartate oxidase
GOEHLEBP_01048	gene	90				
GOEHLEBP_01048	CDS	90				hypothetical protein
GOEHLEBP_01049	gene	1713				
GOEHLEBP_01049	CDS	1713				hypothetical protein
GOEHLEBP_01050	gene	2007	hutU			
GOEHLEBP_01050	CDS	2007	hutU	4.2.1.49	COG2987	Urocanate hydratase
GOEHLEBP_01051	gene	1476	hutH			
GOEHLEBP_01051	CDS	1476	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
GOEHLEBP_01052	gene	1251	hutI			
GOEHLEBP_01052	CDS	1251	hutI	3.5.2.7	COG1228	Imidazolonepropionase
GOEHLEBP_01053	gene	339				
GOEHLEBP_01053	CDS	339				hypothetical protein
GOEHLEBP_01054	gene	966	queG			
GOEHLEBP_01054	CDS	966	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
GOEHLEBP_01055	gene	552				
GOEHLEBP_01055	CDS	552		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
GOEHLEBP_01056	gene	3336				
GOEHLEBP_01056	CDS	3336				hypothetical protein
GOEHLEBP_01057	gene	408	yqaA			
GOEHLEBP_01057	CDS	408	yqaA		COG1238	Inner membrane protein YqaA
GOEHLEBP_01058	gene	951				
GOEHLEBP_01058	CDS	951				hypothetical protein
GOEHLEBP_01059	gene	1389	purD			
GOEHLEBP_01059	CDS	1389	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GOEHLEBP_01060	gene	2901	rexB			
GOEHLEBP_01060	CDS	2901	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
GOEHLEBP_01061	gene	2808	recB			
GOEHLEBP_01061	CDS	2808	recB	3.1.11.5		RecBCD enzyme subunit RecB
GOEHLEBP_01062	gene	444	rpiB			
GOEHLEBP_01062	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
GOEHLEBP_01063	gene	1995	tkt			
GOEHLEBP_01063	CDS	1995	tkt	2.2.1.1		Transketolase
GOEHLEBP_01064	gene	900	rluD_2			
GOEHLEBP_01064	CDS	900	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GOEHLEBP_01065	gene	156				
GOEHLEBP_01065	CDS	156				hypothetical protein
GOEHLEBP_01066	gene	1785				
GOEHLEBP_01066	CDS	1785				hypothetical protein
GOEHLEBP_01067	gene	1932				
GOEHLEBP_01067	CDS	1932				hypothetical protein
GOEHLEBP_01068	gene	3303				
GOEHLEBP_01068	CDS	3303				hypothetical protein
GOEHLEBP_01069	gene	144				
GOEHLEBP_01069	CDS	144				hypothetical protein
GOEHLEBP_01070	gene	2100				
GOEHLEBP_01070	CDS	2100				hypothetical protein
GOEHLEBP_01071	gene	642				
GOEHLEBP_01071	CDS	642				hypothetical protein
GOEHLEBP_01072	gene	642				
GOEHLEBP_01072	CDS	642				hypothetical protein
GOEHLEBP_01073	gene	903	menA			
GOEHLEBP_01073	CDS	903	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GOEHLEBP_01074	gene	2280				
GOEHLEBP_01074	CDS	2280				hypothetical protein
GOEHLEBP_01075	gene	255				
GOEHLEBP_01075	CDS	255				hypothetical protein
GOEHLEBP_01076	gene	2040	uvrB			
GOEHLEBP_01076	CDS	2040	uvrB		COG0556	UvrABC system protein B
GOEHLEBP_01077	gene	2460				
GOEHLEBP_01077	CDS	2460				hypothetical protein
GOEHLEBP_01078	gene	897	bamD_2			
GOEHLEBP_01078	CDS	897	bamD_2			Outer membrane protein assembly factor BamD
GOEHLEBP_01079	gene	351				
GOEHLEBP_01079	CDS	351				hypothetical protein
GOEHLEBP_01080	gene	471				
GOEHLEBP_01080	CDS	471				hypothetical protein
GOEHLEBP_01081	gene	567				
GOEHLEBP_01081	CDS	567				hypothetical protein
GOEHLEBP_01082	gene	237				
GOEHLEBP_01082	CDS	237				hypothetical protein
GOEHLEBP_01083	gene	1314	pdhD			
GOEHLEBP_01083	CDS	1314	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
GOEHLEBP_01084	gene	1509	gcvPB			
GOEHLEBP_01084	CDS	1509	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
GOEHLEBP_01085	gene	1326	gcvPA			
GOEHLEBP_01085	CDS	1326	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
GOEHLEBP_01086	gene	387	gcvH			
GOEHLEBP_01086	CDS	387	gcvH			Glycine cleavage system H protein
GOEHLEBP_01087	gene	1095	gcvT			
GOEHLEBP_01087	CDS	1095	gcvT	2.1.2.10		Aminomethyltransferase
GOEHLEBP_01088	gene	1038	lplJ			
GOEHLEBP_01088	CDS	1038	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
GOEHLEBP_01089	gene	423	mscL			
GOEHLEBP_01089	CDS	423	mscL		COG1970	Large-conductance mechanosensitive channel
GOEHLEBP_01090	gene	1011	gapA			
GOEHLEBP_01090	CDS	1011	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
GOEHLEBP_01091	gene	780	zupT			
GOEHLEBP_01091	CDS	780	zupT		COG0428	Zinc transporter ZupT
GOEHLEBP_01092	gene	873	sigA			
GOEHLEBP_01092	CDS	873	sigA		COG0568	RNA polymerase sigma factor SigA
GOEHLEBP_01093	gene	273				
GOEHLEBP_01093	CDS	273				hypothetical protein
GOEHLEBP_01094	gene	1779	rpsA			
GOEHLEBP_01094	CDS	1779	rpsA		COG0539	30S ribosomal protein S1
GOEHLEBP_01095	gene	207				
GOEHLEBP_01095	CDS	207				hypothetical protein
GOEHLEBP_01096	gene	195				
GOEHLEBP_01096	CDS	195				hypothetical protein
GOEHLEBP_01097	gene	1332	mtaB			
GOEHLEBP_01097	CDS	1332	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
GOEHLEBP_01098	gene	1020				
GOEHLEBP_01098	CDS	1020				hypothetical protein
GOEHLEBP_01099	gene	579				
GOEHLEBP_01099	CDS	579				hypothetical protein
GOEHLEBP_01100	gene	360	yjbR			
GOEHLEBP_01100	CDS	360	yjbR		COG2315	putative protein YjbR
GOEHLEBP_01101	gene	1344	glyA			
GOEHLEBP_01101	CDS	1344	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GOEHLEBP_01102	gene	1116	thiL			
GOEHLEBP_01102	CDS	1116	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GOEHLEBP_01103	gene	660	punA			
GOEHLEBP_01103	CDS	660	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
GOEHLEBP_01104	gene	1173	lpxK			
GOEHLEBP_01104	CDS	1173	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
GOEHLEBP_01105	gene	1767	sppA			
GOEHLEBP_01105	CDS	1767	sppA	3.4.21.-	COG0616	Protease 4
GOEHLEBP_01106	gene	735				
GOEHLEBP_01106	CDS	735		1.-.-.-	COG1028	putative oxidoreductase
GOEHLEBP_01107	gene	549				
GOEHLEBP_01107	CDS	549				hypothetical protein
GOEHLEBP_01108	gene	636				
GOEHLEBP_01108	CDS	636				hypothetical protein
GOEHLEBP_01109	gene	123				
GOEHLEBP_01109	CDS	123				hypothetical protein
GOEHLEBP_01110	gene	630				
GOEHLEBP_01110	CDS	630				hypothetical protein
GOEHLEBP_01111	gene	222				
GOEHLEBP_01111	CDS	222				hypothetical protein
GOEHLEBP_01112	gene	321				
GOEHLEBP_01112	CDS	321				hypothetical protein
GOEHLEBP_01113	gene	1089	trpS2			
GOEHLEBP_01113	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
GOEHLEBP_01114	gene	4329	rpoC			
GOEHLEBP_01114	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GOEHLEBP_01115	gene	3813	rpoB			
GOEHLEBP_01115	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GOEHLEBP_01116	gene	378	rplL			
GOEHLEBP_01116	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
GOEHLEBP_01117	gene	516	rplJ			
GOEHLEBP_01117	CDS	516	rplJ		COG0244	50S ribosomal protein L10
GOEHLEBP_01118	gene	693	rplA			
GOEHLEBP_01118	CDS	693	rplA			50S ribosomal protein L1
GOEHLEBP_01119	gene	438	rplK			
GOEHLEBP_01119	CDS	438	rplK			50S ribosomal protein L11
GOEHLEBP_01120	gene	543	nusG			
GOEHLEBP_01120	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
GOEHLEBP_01121	gene	74				
GOEHLEBP_01121	tRNA	74				tRNA-Trp(cca)
GOEHLEBP_01122	gene	1185	tufB			
GOEHLEBP_01122	CDS	1185	tufB		COG0050	Elongation factor Tu 2
GOEHLEBP_01123	gene	73				
GOEHLEBP_01123	tRNA	73				tRNA-Thr(ggt)
GOEHLEBP_01124	gene	74				
GOEHLEBP_01124	tRNA	74				tRNA-Gly(tcc)
GOEHLEBP_01125	gene	84				
GOEHLEBP_01125	tRNA	84				tRNA-Tyr(gta)
GOEHLEBP_01126	gene	75				
GOEHLEBP_01126	tRNA	75				tRNA-Thr(tgt)
GOEHLEBP_01127	gene	300	hpf			
GOEHLEBP_01127	CDS	300	hpf			Ribosome hibernation promoting factor
GOEHLEBP_01128	gene	882	xerD_1			
GOEHLEBP_01128	CDS	882	xerD_1			Tyrosine recombinase XerD
GOEHLEBP_01129	gene	192				
GOEHLEBP_01129	CDS	192				hypothetical protein
GOEHLEBP_01130	gene	873	dpnA			
GOEHLEBP_01130	CDS	873	dpnA	2.1.1.72		Modification methylase DpnIIB
GOEHLEBP_01131	gene	717	mboIR			
GOEHLEBP_01131	CDS	717	mboIR	3.1.21.4		Type-2 restriction enzyme MboI
GOEHLEBP_01132	gene	888	dpnM_2			
GOEHLEBP_01132	CDS	888	dpnM_2	2.1.1.72		Modification methylase DpnIIA
GOEHLEBP_01133	gene	1830				
GOEHLEBP_01133	CDS	1830				hypothetical protein
GOEHLEBP_01134	gene	111				
GOEHLEBP_01134	CDS	111				hypothetical protein
GOEHLEBP_01135	gene	483				
GOEHLEBP_01135	CDS	483				hypothetical protein
GOEHLEBP_01136	gene	1932				
GOEHLEBP_01136	CDS	1932				hypothetical protein
GOEHLEBP_01137	gene	1437	radA_1			
GOEHLEBP_01137	CDS	1437	radA_1	3.6.4.-	COG1066	DNA repair protein RadA
GOEHLEBP_01138	gene	912				
GOEHLEBP_01138	CDS	912				hypothetical protein
GOEHLEBP_01139	gene	2196				
GOEHLEBP_01139	CDS	2196				hypothetical protein
GOEHLEBP_01140	gene	1227	cls_1			
GOEHLEBP_01140	CDS	1227	cls_1	2.7.8.-		Cardiolipin synthase
GOEHLEBP_01141	gene	975	kdsD			
GOEHLEBP_01141	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
GOEHLEBP_01142	gene	756	kdsA_2			
GOEHLEBP_01142	CDS	756	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
GOEHLEBP_01143	gene	159				
GOEHLEBP_01143	CDS	159				hypothetical protein
GOEHLEBP_01144	gene	267				
GOEHLEBP_01144	CDS	267				hypothetical protein
GOEHLEBP_01145	gene	74				
GOEHLEBP_01145	tRNA	74				tRNA-Pro(tgg)
GOEHLEBP_01146	gene	1188				
GOEHLEBP_01146	CDS	1188				hypothetical protein
GOEHLEBP_01147	gene	2739	valS			
GOEHLEBP_01147	CDS	2739	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GOEHLEBP_01148	gene	828	mazG			
GOEHLEBP_01148	CDS	828	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
GOEHLEBP_01149	gene	564				
GOEHLEBP_01149	CDS	564				hypothetical protein
GOEHLEBP_01150	gene	915	rnz			
GOEHLEBP_01150	CDS	915	rnz	3.1.26.11	COG1234	Ribonuclease Z
GOEHLEBP_01151	gene	366				
GOEHLEBP_01151	CDS	366				hypothetical protein
GOEHLEBP_01152	gene	1536				
GOEHLEBP_01152	CDS	1536				hypothetical protein
GOEHLEBP_01153	gene	561	sigW			
GOEHLEBP_01153	CDS	561	sigW		COG1595	ECF RNA polymerase sigma factor SigW
GOEHLEBP_01154	gene	366				
GOEHLEBP_01154	CDS	366				hypothetical protein
GOEHLEBP_01155	gene	441				
GOEHLEBP_01155	CDS	441				hypothetical protein
GOEHLEBP_01156	gene	2610	mutS2			
GOEHLEBP_01156	CDS	2610	mutS2	3.1.-.-		Endonuclease MutS2
GOEHLEBP_01157	gene	86				
GOEHLEBP_01157	tRNA	86				tRNA-Ser(tga)
GOEHLEBP_01158	gene	987	ansA			
GOEHLEBP_01158	CDS	987	ansA	3.5.1.1	COG0252	L-asparaginase 1
GOEHLEBP_01159	gene	1482	degQ			
GOEHLEBP_01159	CDS	1482	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
GOEHLEBP_01160	gene	492	pncC			
GOEHLEBP_01160	CDS	492	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
GOEHLEBP_01161	gene	1026	tsaD			
GOEHLEBP_01161	CDS	1026	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GOEHLEBP_01162	gene	855	map			
GOEHLEBP_01162	CDS	855	map	3.4.11.18	COG0024	Methionine aminopeptidase
GOEHLEBP_01163	gene	405				
GOEHLEBP_01163	CDS	405				hypothetical protein
GOEHLEBP_01164	gene	480	smpB			
GOEHLEBP_01164	CDS	480	smpB		COG0691	SsrA-binding protein
GOEHLEBP_01165	gene	504				
GOEHLEBP_01165	CDS	504				hypothetical protein
GOEHLEBP_01166	gene	1254				
GOEHLEBP_01166	CDS	1254				hypothetical protein
GOEHLEBP_01167	gene	1209				
GOEHLEBP_01167	CDS	1209				hypothetical protein
GOEHLEBP_01168	gene	1170				
GOEHLEBP_01168	CDS	1170				hypothetical protein
GOEHLEBP_01169	gene	2676	gyrA			
GOEHLEBP_01169	CDS	2676	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
GOEHLEBP_01170	gene	891				
GOEHLEBP_01170	CDS	891				hypothetical protein
GOEHLEBP_01171	gene	1941	nadE			
GOEHLEBP_01171	CDS	1941	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
GOEHLEBP_01172	gene	1236	queA_1			
GOEHLEBP_01172	CDS	1236	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GOEHLEBP_01173	gene	687				
GOEHLEBP_01173	CDS	687				hypothetical protein
GOEHLEBP_01174	gene	2562				
GOEHLEBP_01174	CDS	2562				hypothetical protein
GOEHLEBP_01175	gene	693				
GOEHLEBP_01175	CDS	693				hypothetical protein
GOEHLEBP_01176	gene	1029				
GOEHLEBP_01176	CDS	1029				hypothetical protein
GOEHLEBP_01177	gene	999				
GOEHLEBP_01177	CDS	999				hypothetical protein
GOEHLEBP_01178	gene	498				
GOEHLEBP_01178	CDS	498				hypothetical protein
GOEHLEBP_01179	gene	552	ctc			
GOEHLEBP_01179	CDS	552	ctc		COG1825	General stress protein CTC
GOEHLEBP_01180	gene	618	pth			
GOEHLEBP_01180	CDS	618	pth	3.1.1.29		Peptidyl-tRNA hydrolase
GOEHLEBP_01181	gene	489				
GOEHLEBP_01181	CDS	489				hypothetical protein
GOEHLEBP_01182	gene	570	purN			
GOEHLEBP_01182	CDS	570	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
GOEHLEBP_01183	gene	2943				
GOEHLEBP_01183	CDS	2943				hypothetical protein
GOEHLEBP_01184	gene	99				
GOEHLEBP_01184	CDS	99				hypothetical protein
GOEHLEBP_01185	gene	555	polC			
GOEHLEBP_01185	CDS	555	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
GOEHLEBP_01186	gene	378				
GOEHLEBP_01186	CDS	378			COG3039	IS5 family transposase ISPta1
GOEHLEBP_01187	gene	483				
GOEHLEBP_01187	CDS	483			COG3039	IS5 family transposase ISPta1
GOEHLEBP_01188	gene	1782	ycf3			
GOEHLEBP_01188	CDS	1782	ycf3			Photosystem I assembly protein Ycf3
GOEHLEBP_01189	gene	132				
GOEHLEBP_01189	CDS	132				hypothetical protein
GOEHLEBP_01190	gene	123				
GOEHLEBP_01190	CDS	123				hypothetical protein
GOEHLEBP_01191	gene	1017				
GOEHLEBP_01191	CDS	1017				hypothetical protein
GOEHLEBP_01192	gene	465	queF			
GOEHLEBP_01192	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
GOEHLEBP_01193	gene	339				
GOEHLEBP_01193	CDS	339				hypothetical protein
GOEHLEBP_01194	gene	429				
GOEHLEBP_01194	CDS	429				hypothetical protein
GOEHLEBP_01195	gene	849				
GOEHLEBP_01195	CDS	849				hypothetical protein
GOEHLEBP_01196	gene	1329	allB			
GOEHLEBP_01196	CDS	1329	allB	3.5.2.5	COG0044	Allantoinase
GOEHLEBP_01197	gene	1179				
GOEHLEBP_01197	CDS	1179				hypothetical protein
GOEHLEBP_01198	gene	1278				
GOEHLEBP_01198	CDS	1278				hypothetical protein
GOEHLEBP_01199	gene	1152				
GOEHLEBP_01199	CDS	1152				hypothetical protein
GOEHLEBP_01200	gene	705	yknY_2			
GOEHLEBP_01200	CDS	705	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GOEHLEBP_01201	gene	1221				
GOEHLEBP_01201	CDS	1221				hypothetical protein
GOEHLEBP_01202	gene	1224				
GOEHLEBP_01202	CDS	1224				hypothetical protein
GOEHLEBP_01203	gene	756				
GOEHLEBP_01203	CDS	756				hypothetical protein
GOEHLEBP_01204	gene	1029				
GOEHLEBP_01204	CDS	1029				hypothetical protein
GOEHLEBP_01205	gene	83				
GOEHLEBP_01205	tRNA	83				tRNA-Leu(caa)
GOEHLEBP_01206	gene	1095	algA			
GOEHLEBP_01206	CDS	1095	algA		COG0662	Alginate biosynthesis protein AlgA
GOEHLEBP_01207	gene	1164				
GOEHLEBP_01207	CDS	1164				hypothetical protein
GOEHLEBP_01208	gene	1134				
GOEHLEBP_01208	CDS	1134				hypothetical protein
GOEHLEBP_01209	gene	1443	tuaB_2			
GOEHLEBP_01209	CDS	1443	tuaB_2		COG2244	Teichuronic acid biosynthesis protein TuaB
GOEHLEBP_01210	gene	807	rfbF			
GOEHLEBP_01210	CDS	807	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
GOEHLEBP_01211	gene	1101	rfbG			
GOEHLEBP_01211	CDS	1101	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
GOEHLEBP_01212	gene	450				
GOEHLEBP_01212	CDS	450				hypothetical protein
GOEHLEBP_01213	gene	912	rfbJ			
GOEHLEBP_01213	CDS	912	rfbJ	1.1.1.341	COG0451	CDP-abequose synthase
GOEHLEBP_01214	gene	1269				
GOEHLEBP_01214	CDS	1269				hypothetical protein
GOEHLEBP_01215	gene	1050	tarF			
GOEHLEBP_01215	CDS	1050	tarF	2.7.8.45	COG1887	Teichoic acid glycerol-phosphate transferase
GOEHLEBP_01216	gene	969				
GOEHLEBP_01216	CDS	969				hypothetical protein
GOEHLEBP_01217	gene	828	arnC			
GOEHLEBP_01217	CDS	828	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GOEHLEBP_01218	gene	708	dapH_1			
GOEHLEBP_01218	CDS	708	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GOEHLEBP_01219	gene	846				
GOEHLEBP_01219	CDS	846				hypothetical protein
GOEHLEBP_01220	gene	933				
GOEHLEBP_01220	CDS	933				hypothetical protein
GOEHLEBP_01221	gene	945	murB_2			
GOEHLEBP_01221	CDS	945	murB_2	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
GOEHLEBP_01222	gene	1101				
GOEHLEBP_01222	CDS	1101				hypothetical protein
GOEHLEBP_01223	gene	879				
GOEHLEBP_01223	CDS	879				hypothetical protein
GOEHLEBP_01224	gene	1035	gtfA			
GOEHLEBP_01224	CDS	1035	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
GOEHLEBP_01225	gene	744				
GOEHLEBP_01225	CDS	744				hypothetical protein
GOEHLEBP_01226	gene	864				
GOEHLEBP_01226	CDS	864				hypothetical protein
GOEHLEBP_01227	gene	306				
GOEHLEBP_01227	CDS	306				hypothetical protein
GOEHLEBP_01228	gene	366				
GOEHLEBP_01228	CDS	366				hypothetical protein
GOEHLEBP_01229	gene	177				
