locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHPHOPBP_00251	CDS	411	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
LHPHOPBP_00252	gene	1578				
LHPHOPBP_00252	CDS	1578				hypothetical protein
LHPHOPBP_00253	gene	1035	ruvB			
LHPHOPBP_00253	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LHPHOPBP_00254	gene	1218	norV			
LHPHOPBP_00254	CDS	1218	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
LHPHOPBP_00255	gene	1317				
LHPHOPBP_00255	CDS	1317		3.4.24.-	COG0612	putative zinc protease
LHPHOPBP_00256	gene	1368				
LHPHOPBP_00256	CDS	1368				hypothetical protein
LHPHOPBP_00257	gene	75				
LHPHOPBP_00257	tRNA	75				tRNA-Met(cat)
LHPHOPBP_00258	gene	693				
LHPHOPBP_00258	CDS	693				hypothetical protein
LHPHOPBP_00259	gene	486	resA_2			
LHPHOPBP_00259	CDS	486	resA_2			Thiol-disulfide oxidoreductase ResA
LHPHOPBP_00260	gene	1659				
LHPHOPBP_00260	CDS	1659				hypothetical protein
LHPHOPBP_00261	gene	786				
LHPHOPBP_00261	CDS	786				hypothetical protein
LHPHOPBP_00262	gene	489	lysC			
LHPHOPBP_00262	CDS	489	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
LHPHOPBP_00263	gene	1125				
LHPHOPBP_00263	CDS	1125				hypothetical protein
LHPHOPBP_00264	gene	1977	fbp			
LHPHOPBP_00264	CDS	1977	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
LHPHOPBP_00265	gene	2364				
LHPHOPBP_00265	CDS	2364				hypothetical protein
LHPHOPBP_00266	gene	405	epi			
LHPHOPBP_00266	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
LHPHOPBP_00267	gene	1554	pccB			
LHPHOPBP_00267	CDS	1554	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
LHPHOPBP_00268	gene	159				
LHPHOPBP_00268	CDS	159				hypothetical protein
LHPHOPBP_00269	gene	432	accB			
LHPHOPBP_00269	CDS	432	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
LHPHOPBP_00270	gene	345	panD			
LHPHOPBP_00270	CDS	345	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
LHPHOPBP_00271	gene	858	panC			
LHPHOPBP_00271	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
LHPHOPBP_00272	gene	813	glgA			
LHPHOPBP_00272	CDS	813	glgA	2.4.1.21		Glycogen synthase
LHPHOPBP_00273	gene	1488				
LHPHOPBP_00273	CDS	1488				hypothetical protein
LHPHOPBP_00274	gene	264				
LHPHOPBP_00274	CDS	264				hypothetical protein
LHPHOPBP_00275	gene	969	atpG			
LHPHOPBP_00275	CDS	969	atpG		COG0224	ATP synthase gamma chain
LHPHOPBP_00276	gene	1584	atpA			
LHPHOPBP_00276	CDS	1584	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
LHPHOPBP_00277	gene	534	atpH_1			
LHPHOPBP_00277	CDS	534	atpH_1		COG0712	ATP synthase subunit delta
LHPHOPBP_00278	gene	519	atpF			
LHPHOPBP_00278	CDS	519	atpF		COG0711	ATP synthase subunit b
LHPHOPBP_00279	gene	240	atpH_2			
LHPHOPBP_00279	CDS	240	atpH_2			ATP synthase subunit c
LHPHOPBP_00280	gene	1032	atpB			
LHPHOPBP_00280	CDS	1032	atpB			ATP synthase subunit a
LHPHOPBP_00281	gene	396				
LHPHOPBP_00281	CDS	396				hypothetical protein
LHPHOPBP_00282	gene	240	atpC			
LHPHOPBP_00282	CDS	240	atpC			ATP synthase epsilon chain
LHPHOPBP_00283	gene	1527	atpD			
LHPHOPBP_00283	CDS	1527	atpD	7.2.2.1		ATP synthase subunit beta, sodium ion specific
LHPHOPBP_00284	gene	1356	dpp7			
LHPHOPBP_00284	CDS	1356	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
LHPHOPBP_00285	gene	717				
LHPHOPBP_00285	CDS	717				hypothetical protein
LHPHOPBP_00286	gene	726				
LHPHOPBP_00286	CDS	726				hypothetical protein
LHPHOPBP_00287	gene	1038	wbbI			
LHPHOPBP_00287	CDS	1038	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
LHPHOPBP_00288	gene	852				
LHPHOPBP_00288	CDS	852				hypothetical protein
LHPHOPBP_00289	gene	651				
LHPHOPBP_00289	CDS	651				hypothetical protein
LHPHOPBP_00290	gene	291				
LHPHOPBP_00290	CDS	291				hypothetical protein
LHPHOPBP_00291	gene	264				
LHPHOPBP_00291	CDS	264				hypothetical protein
LHPHOPBP_00292	gene	4806				
LHPHOPBP_00292	CDS	4806				hypothetical protein
LHPHOPBP_00293	gene	1230				
LHPHOPBP_00293	CDS	1230				hypothetical protein
LHPHOPBP_00294	gene	1599				
LHPHOPBP_00294	CDS	1599				hypothetical protein
LHPHOPBP_00295	gene	906				
LHPHOPBP_00295	CDS	906				IS1595 family transposase ISCco4
LHPHOPBP_00296	gene	1161				
LHPHOPBP_00296	CDS	1161				hypothetical protein
LHPHOPBP_00297	gene	558				
LHPHOPBP_00297	CDS	558				hypothetical protein
LHPHOPBP_00298	gene	786	tcdA			
LHPHOPBP_00298	CDS	786	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
LHPHOPBP_00299	gene	852				
LHPHOPBP_00299	CDS	852				hypothetical protein
LHPHOPBP_00300	gene	624	pyrE			
LHPHOPBP_00300	CDS	624	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LHPHOPBP_00301	gene	423				
LHPHOPBP_00301	CDS	423				hypothetical protein
LHPHOPBP_00302	gene	576				
LHPHOPBP_00302	CDS	576				hypothetical protein
LHPHOPBP_00303	gene	87				
LHPHOPBP_00303	tRNA	87				tRNA-Leu(taa)
LHPHOPBP_00304	gene	1005				
LHPHOPBP_00304	CDS	1005				hypothetical protein
LHPHOPBP_00305	gene	702				
LHPHOPBP_00305	CDS	702				hypothetical protein
LHPHOPBP_00306	gene	459	rnhA			
LHPHOPBP_00306	CDS	459	rnhA	3.1.26.4	COG3341	Ribonuclease H
LHPHOPBP_00307	gene	477				
LHPHOPBP_00307	CDS	477				hypothetical protein
LHPHOPBP_00308	gene	681				
LHPHOPBP_00308	CDS	681				hypothetical protein
LHPHOPBP_00309	gene	831				
LHPHOPBP_00309	CDS	831				hypothetical protein
LHPHOPBP_00310	gene	558	trmH			
LHPHOPBP_00310	CDS	558	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
LHPHOPBP_00311	gene	429	csdE			
LHPHOPBP_00311	CDS	429	csdE		COG2166	Sulfur acceptor protein CsdE
LHPHOPBP_00312	gene	1290				
LHPHOPBP_00312	CDS	1290				hypothetical protein
LHPHOPBP_00313	gene	912	xerD_1			
LHPHOPBP_00313	CDS	912	xerD_1			Tyrosine recombinase XerD
LHPHOPBP_00314	gene	1359	miaB			
LHPHOPBP_00314	CDS	1359	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LHPHOPBP_00315	gene	2886				
LHPHOPBP_00315	CDS	2886				hypothetical protein
LHPHOPBP_00316	gene	489				
LHPHOPBP_00316	CDS	489				hypothetical protein
LHPHOPBP_00317	gene	618	pth			
LHPHOPBP_00317	CDS	618	pth	3.1.1.29		Peptidyl-tRNA hydrolase
LHPHOPBP_00318	gene	612	ctc			
LHPHOPBP_00318	CDS	612	ctc		COG1825	General stress protein CTC
LHPHOPBP_00319	gene	1002	nusB			
LHPHOPBP_00319	CDS	1002	nusB			Transcription antitermination protein NusB
LHPHOPBP_00320	gene	330				
LHPHOPBP_00320	CDS	330				hypothetical protein
LHPHOPBP_00321	gene	987				
LHPHOPBP_00321	CDS	987				hypothetical protein
LHPHOPBP_00322	gene	561	coaE			
LHPHOPBP_00322	CDS	561	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
LHPHOPBP_00323	gene	444				
LHPHOPBP_00323	CDS	444				hypothetical protein
LHPHOPBP_00324	gene	249				
LHPHOPBP_00324	CDS	249				hypothetical protein
LHPHOPBP_00325	gene	1062				
LHPHOPBP_00325	CDS	1062				hypothetical protein
LHPHOPBP_00326	gene	933	yrbG			
LHPHOPBP_00326	CDS	933	yrbG		COG0530	Inner membrane protein YrbG
LHPHOPBP_00327	gene	831	resA_3			
LHPHOPBP_00327	CDS	831	resA_3			Thiol-disulfide oxidoreductase ResA
LHPHOPBP_00328	gene	1071	aroB			
LHPHOPBP_00328	CDS	1071	aroB	4.2.3.4		3-dehydroquinate synthase
LHPHOPBP_00329	gene	222				
LHPHOPBP_00329	CDS	222				hypothetical protein
LHPHOPBP_00330	gene	2313				
LHPHOPBP_00330	CDS	2313				hypothetical protein
LHPHOPBP_00331	gene	522				
LHPHOPBP_00331	CDS	522				hypothetical protein
LHPHOPBP_00332	gene	852				
LHPHOPBP_00332	CDS	852				hypothetical protein
LHPHOPBP_00333	gene	1971	ftsH_1			
LHPHOPBP_00333	CDS	1971	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LHPHOPBP_00334	gene	360	rsfS_1			
LHPHOPBP_00334	CDS	360	rsfS_1		COG0799	Ribosomal silencing factor RsfS
LHPHOPBP_00335	gene	72				
LHPHOPBP_00335	tRNA	72				tRNA-Gln(ctg)
LHPHOPBP_00336	gene	1854				
LHPHOPBP_00336	CDS	1854				hypothetical protein
LHPHOPBP_00337	gene	111				
LHPHOPBP_00337	CDS	111				hypothetical protein
LHPHOPBP_00338	gene	606				
LHPHOPBP_00338	CDS	606				hypothetical protein
LHPHOPBP_00339	gene	1047				
LHPHOPBP_00339	CDS	1047				hypothetical protein
LHPHOPBP_00340	gene	1008				
LHPHOPBP_00340	CDS	1008				hypothetical protein
LHPHOPBP_00341	gene	936				
LHPHOPBP_00341	CDS	936				hypothetical protein
LHPHOPBP_00342	gene	1491	cysS			
LHPHOPBP_00342	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LHPHOPBP_00343	gene	618				
LHPHOPBP_00343	CDS	618				hypothetical protein
LHPHOPBP_00344	gene	210				
LHPHOPBP_00344	CDS	210				hypothetical protein
LHPHOPBP_00345	gene	318				
LHPHOPBP_00345	CDS	318				hypothetical protein
LHPHOPBP_00346	gene	894				
LHPHOPBP_00346	CDS	894				hypothetical protein
LHPHOPBP_00347	gene	165				
LHPHOPBP_00347	CDS	165				hypothetical protein
LHPHOPBP_00348	gene	2826				
LHPHOPBP_00348	CDS	2826				hypothetical protein
LHPHOPBP_00349	gene	1305	metK			
LHPHOPBP_00349	CDS	1305	metK	2.5.1.6		S-adenosylmethionine synthase
LHPHOPBP_00350	gene	1038				
LHPHOPBP_00350	CDS	1038				hypothetical protein
LHPHOPBP_00351	gene	747				
LHPHOPBP_00351	CDS	747				hypothetical protein
LHPHOPBP_00352	gene	432	rnpA			
LHPHOPBP_00352	CDS	432	rnpA	3.1.26.5		Ribonuclease P protein component
LHPHOPBP_00353	gene	492				
LHPHOPBP_00353	CDS	492				hypothetical protein
LHPHOPBP_00354	gene	1305	tyrS			
LHPHOPBP_00354	CDS	1305	tyrS	6.1.1.1		Tyrosine--tRNA ligase
LHPHOPBP_00355	gene	654				
LHPHOPBP_00355	CDS	654				hypothetical protein
LHPHOPBP_00356	gene	981	ribD			
LHPHOPBP_00356	CDS	981	ribD		COG0117	Riboflavin biosynthesis protein RibD
LHPHOPBP_00357	gene	498				
LHPHOPBP_00357	CDS	498				hypothetical protein
LHPHOPBP_00358	gene	867				
LHPHOPBP_00358	CDS	867				hypothetical protein
LHPHOPBP_00359	gene	1026	mbl			
LHPHOPBP_00359	CDS	1026	mbl		COG1077	Cell shape-determining protein Mbl
LHPHOPBP_00360	gene	600	purH_1			
LHPHOPBP_00360	CDS	600	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
LHPHOPBP_00361	gene	426	sulD			
LHPHOPBP_00361	CDS	426	sulD		COG0801	Bifunctional folate synthesis protein
LHPHOPBP_00362	gene	1119	queA_1			
LHPHOPBP_00362	CDS	1119	queA_1	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LHPHOPBP_00363	gene	699	truB			
LHPHOPBP_00363	CDS	699	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
LHPHOPBP_00364	gene	879	uppP			
LHPHOPBP_00364	CDS	879	uppP	3.6.1.27		Undecaprenyl-diphosphatase
LHPHOPBP_00365	gene	249				
LHPHOPBP_00365	CDS	249				hypothetical protein
LHPHOPBP_00366	gene	879	ftsX			
LHPHOPBP_00366	CDS	879	ftsX		COG2177	Cell division protein FtsX
LHPHOPBP_00367	gene	780				
LHPHOPBP_00367	CDS	780				hypothetical protein
LHPHOPBP_00368	gene	615				
LHPHOPBP_00368	CDS	615				hypothetical protein
LHPHOPBP_00369	gene	270	rpsO			
LHPHOPBP_00369	CDS	270	rpsO		COG0184	30S ribosomal protein S15
LHPHOPBP_00370	gene	2508				
LHPHOPBP_00370	CDS	2508				hypothetical protein
LHPHOPBP_00371	gene	696	mtnN			
LHPHOPBP_00371	CDS	696	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
LHPHOPBP_00372	gene	480	luxS			
LHPHOPBP_00372	CDS	480	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
LHPHOPBP_00373	gene	1467	dinF			
LHPHOPBP_00373	CDS	1467	dinF		COG0534	DNA damage-inducible protein F
LHPHOPBP_00374	gene	1284	typA			
LHPHOPBP_00374	CDS	1284	typA		COG1217	GTP-binding protein TypA/BipA
LHPHOPBP_00375	gene	174	vat			
LHPHOPBP_00375	CDS	174	vat	2.3.1.-		Virginiamycin A acetyltransferase
LHPHOPBP_00376	gene	846				
LHPHOPBP_00376	CDS	846				hypothetical protein
LHPHOPBP_00377	gene	1092				
LHPHOPBP_00377	CDS	1092				hypothetical protein
LHPHOPBP_00378	gene	1020				
LHPHOPBP_00378	CDS	1020				hypothetical protein
LHPHOPBP_00379	gene	927				
LHPHOPBP_00379	CDS	927				hypothetical protein
LHPHOPBP_00380	gene	1035	gumH			
LHPHOPBP_00380	CDS	1035	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
LHPHOPBP_00381	gene	1215				
LHPHOPBP_00381	CDS	1215				hypothetical protein
LHPHOPBP_00382	gene	1155	mshA_1			
LHPHOPBP_00382	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LHPHOPBP_00383	gene	543	dapH_1			
LHPHOPBP_00383	CDS	543	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
LHPHOPBP_00384	gene	792	tagA			
LHPHOPBP_00384	CDS	792	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
LHPHOPBP_00385	gene	963				
LHPHOPBP_00385	CDS	963				hypothetical protein
LHPHOPBP_00386	gene	1110				
LHPHOPBP_00386	CDS	1110				hypothetical protein
LHPHOPBP_00387	gene	105				
LHPHOPBP_00387	CDS	105				hypothetical protein
LHPHOPBP_00388	gene	615				
LHPHOPBP_00388	CDS	615				hypothetical protein
LHPHOPBP_00389	gene	594	folE			
LHPHOPBP_00389	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
LHPHOPBP_00390	gene	639				
LHPHOPBP_00390	CDS	639				hypothetical protein
LHPHOPBP_00391	gene	2130	tpiA			
LHPHOPBP_00391	CDS	2130	tpiA			Triosephosphate isomerase
LHPHOPBP_00392	gene	555				
LHPHOPBP_00392	CDS	555				hypothetical protein
LHPHOPBP_00393	gene	459				
LHPHOPBP_00393	CDS	459				hypothetical protein
LHPHOPBP_00394	gene	3306	carB			
LHPHOPBP_00394	CDS	3306	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
LHPHOPBP_00395	gene	768				
LHPHOPBP_00395	CDS	768				hypothetical protein
LHPHOPBP_00396	gene	1185				
LHPHOPBP_00396	CDS	1185				hypothetical protein
LHPHOPBP_00397	gene	1536				
LHPHOPBP_00397	CDS	1536				hypothetical protein
LHPHOPBP_00398	gene	243				
LHPHOPBP_00398	CDS	243				hypothetical protein
LHPHOPBP_00399	gene	2586				
LHPHOPBP_00399	CDS	2586				hypothetical protein
LHPHOPBP_00400	gene	708				
LHPHOPBP_00400	CDS	708				hypothetical protein
LHPHOPBP_00401	gene	198				
LHPHOPBP_00401	CDS	198				hypothetical protein
LHPHOPBP_00402	gene	150				
LHPHOPBP_00402	CDS	150				hypothetical protein
LHPHOPBP_00403	gene	990				
LHPHOPBP_00403	CDS	990				hypothetical protein
LHPHOPBP_00404	gene	1437	ndhB			
LHPHOPBP_00404	CDS	1437	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
LHPHOPBP_00405	gene	1500	ndhD1			
LHPHOPBP_00405	CDS	1500	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
LHPHOPBP_00406	gene	1266	nuoL			
LHPHOPBP_00406	CDS	1266	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
LHPHOPBP_00407	gene	714	glgP			
LHPHOPBP_00407	CDS	714	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
LHPHOPBP_00408	gene	936				
LHPHOPBP_00408	CDS	936				hypothetical protein
LHPHOPBP_00409	gene	1251	pgk			
LHPHOPBP_00409	CDS	1251	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LHPHOPBP_00410	gene	663	queC			
LHPHOPBP_00410	CDS	663	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
LHPHOPBP_00411	gene	879				
LHPHOPBP_00411	CDS	879				hypothetical protein
LHPHOPBP_00412	gene	2403	feoB			
LHPHOPBP_00412	CDS	2403	feoB		COG0370	Fe(2+) transporter FeoB
LHPHOPBP_00413	gene	756	kdsB			
LHPHOPBP_00413	CDS	756	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
LHPHOPBP_00414	gene	1104				
LHPHOPBP_00414	CDS	1104				hypothetical protein
LHPHOPBP_00415	gene	2037	glgB_1			
LHPHOPBP_00415	CDS	2037	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
LHPHOPBP_00416	gene	1152				
LHPHOPBP_00416	CDS	1152				hypothetical protein
LHPHOPBP_00417	gene	687				
LHPHOPBP_00417	CDS	687				hypothetical protein
LHPHOPBP_00418	gene	468				
LHPHOPBP_00418	CDS	468				hypothetical protein
LHPHOPBP_00419	gene	558	ruvC			
LHPHOPBP_00419	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
LHPHOPBP_00420	gene	645				
LHPHOPBP_00420	CDS	645		3.-.-.-		putative protein
LHPHOPBP_00421	gene	624	rsmG			
LHPHOPBP_00421	CDS	624	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
LHPHOPBP_00422	gene	804				
LHPHOPBP_00422	CDS	804				hypothetical protein
LHPHOPBP_00423	gene	714	btuB_2			
LHPHOPBP_00423	CDS	714	btuB_2			Vitamin B12 transporter BtuB
LHPHOPBP_00424	gene	1026	ansA			
LHPHOPBP_00424	CDS	1026	ansA	3.5.1.1	COG0252	L-asparaginase 1
LHPHOPBP_00425	gene	1482	degQ			
LHPHOPBP_00425	CDS	1482	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
LHPHOPBP_00426	gene	120				
LHPHOPBP_00426	CDS	120				hypothetical protein
LHPHOPBP_00427	gene	492	pncC			
LHPHOPBP_00427	CDS	492	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
LHPHOPBP_00428	gene	1026	tsaD			
LHPHOPBP_00428	CDS	1026	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LHPHOPBP_00429	gene	855	map_1			
LHPHOPBP_00429	CDS	855	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
LHPHOPBP_00430	gene	405				
LHPHOPBP_00430	CDS	405				hypothetical protein
LHPHOPBP_00431	gene	480	smpB			
LHPHOPBP_00431	CDS	480	smpB		COG0691	SsrA-binding protein
LHPHOPBP_00432	gene	504				
LHPHOPBP_00432	CDS	504				hypothetical protein
LHPHOPBP_00433	gene	1254				
LHPHOPBP_00433	CDS	1254				hypothetical protein
LHPHOPBP_00434	gene	1209				
LHPHOPBP_00434	CDS	1209				hypothetical protein
LHPHOPBP_00435	gene	1170				
LHPHOPBP_00435	CDS	1170				hypothetical protein
LHPHOPBP_00436	gene	2676	gyrA			
LHPHOPBP_00436	CDS	2676	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
LHPHOPBP_00437	gene	891				
LHPHOPBP_00437	CDS	891				hypothetical protein
LHPHOPBP_00438	gene	1233	nadE			
LHPHOPBP_00438	CDS	1233	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
LHPHOPBP_00439	gene	519				
LHPHOPBP_00439	CDS	519				hypothetical protein
LHPHOPBP_00440	gene	171				
LHPHOPBP_00440	CDS	171				hypothetical protein
LHPHOPBP_00441	gene	1038				
LHPHOPBP_00441	CDS	1038				hypothetical protein
LHPHOPBP_00442	gene	1755				
LHPHOPBP_00442	CDS	1755				hypothetical protein
LHPHOPBP_00443	gene	468	asnC_1			
LHPHOPBP_00443	CDS	468	asnC_1		COG1522	Regulatory protein AsnC
LHPHOPBP_00444	gene	912				
LHPHOPBP_00444	CDS	912				hypothetical protein
LHPHOPBP_00445	gene	879				
LHPHOPBP_00445	CDS	879				hypothetical protein
LHPHOPBP_00446	gene	606	fklB			
LHPHOPBP_00446	CDS	606	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
LHPHOPBP_00447	gene	255				
LHPHOPBP_00447	CDS	255				hypothetical protein
LHPHOPBP_00448	gene	1389				
LHPHOPBP_00448	CDS	1389				hypothetical protein
LHPHOPBP_00449	gene	96				
LHPHOPBP_00449	CDS	96				hypothetical protein
LHPHOPBP_00450	gene	816				
LHPHOPBP_00450	CDS	816				hypothetical protein
LHPHOPBP_00451	gene	348	yhcG_1			
LHPHOPBP_00451	CDS	348	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
LHPHOPBP_00452	gene	3633				
LHPHOPBP_00452	CDS	3633				hypothetical protein
LHPHOPBP_00453	gene	1140				
LHPHOPBP_00453	CDS	1140				hypothetical protein
LHPHOPBP_00454	gene	222				
LHPHOPBP_00454	CDS	222				hypothetical protein
LHPHOPBP_00455	gene	162				
LHPHOPBP_00455	CDS	162				hypothetical protein
LHPHOPBP_00456	gene	2496	clpB			
LHPHOPBP_00456	CDS	2496	clpB			Chaperone protein ClpB
LHPHOPBP_00457	gene	426				
LHPHOPBP_00457	CDS	426				hypothetical protein
LHPHOPBP_00458	gene	405				
LHPHOPBP_00458	CDS	405				hypothetical protein
LHPHOPBP_00459	gene	444				
LHPHOPBP_00459	CDS	444				hypothetical protein
LHPHOPBP_00460	gene	1830				
LHPHOPBP_00460	CDS	1830				hypothetical protein
LHPHOPBP_00461	gene	867				
LHPHOPBP_00461	CDS	867				hypothetical protein
LHPHOPBP_00462	gene	1134				
LHPHOPBP_00462	CDS	1134				hypothetical protein
LHPHOPBP_00463	gene	957				
LHPHOPBP_00463	CDS	957				hypothetical protein
LHPHOPBP_00464	gene	507				
LHPHOPBP_00464	CDS	507				hypothetical protein
LHPHOPBP_00465	gene	501				
LHPHOPBP_00465	CDS	501				hypothetical protein
LHPHOPBP_00466	gene	849				
LHPHOPBP_00466	CDS	849				hypothetical protein
LHPHOPBP_00467	gene	2454				
LHPHOPBP_00467	CDS	2454				hypothetical protein
LHPHOPBP_00468	gene	462				
LHPHOPBP_00468	CDS	462				hypothetical protein
LHPHOPBP_00469	gene	915				
LHPHOPBP_00469	CDS	915				hypothetical protein
LHPHOPBP_00470	gene	498	yrdA			
LHPHOPBP_00470	CDS	498	yrdA		COG0663	Protein YrdA
LHPHOPBP_00471	gene	3030				
LHPHOPBP_00471	CDS	3030				hypothetical protein
LHPHOPBP_00472	gene	2295				
LHPHOPBP_00472	CDS	2295				hypothetical protein
LHPHOPBP_00473	gene	120				
LHPHOPBP_00473	CDS	120				hypothetical protein
LHPHOPBP_00474	gene	1506				
LHPHOPBP_00474	CDS	1506		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
LHPHOPBP_00475	gene	147				
LHPHOPBP_00475	CDS	147				hypothetical protein
LHPHOPBP_00476	gene	1374	tpl			
LHPHOPBP_00476	CDS	1374	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
LHPHOPBP_00477	gene	1674	aspT			
LHPHOPBP_00477	CDS	1674	aspT			Aspartate/alanine antiporter
LHPHOPBP_00478	gene	987	ykoT			
LHPHOPBP_00478	CDS	987	ykoT	2.4.-.-		putative glycosyltransferase YkoT
LHPHOPBP_00479	gene	1020	lpxL			
LHPHOPBP_00479	CDS	1020	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
LHPHOPBP_00480	gene	807				
LHPHOPBP_00480	CDS	807				hypothetical protein
LHPHOPBP_00481	gene	1044				
LHPHOPBP_00481	CDS	1044				hypothetical protein
LHPHOPBP_00482	gene	2049	bepA_1			
LHPHOPBP_00482	CDS	2049	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
LHPHOPBP_00483	gene	786				
LHPHOPBP_00483	CDS	786				hypothetical protein
LHPHOPBP_00484	gene	420	aroQ1			
LHPHOPBP_00484	CDS	420	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
LHPHOPBP_00485	gene	627	trmR			
LHPHOPBP_00485	CDS	627	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
LHPHOPBP_00486	gene	1008				
LHPHOPBP_00486	CDS	1008				hypothetical protein
LHPHOPBP_00487	gene	885				
LHPHOPBP_00487	CDS	885				hypothetical protein
LHPHOPBP_00488	gene	519				
LHPHOPBP_00488	CDS	519				hypothetical protein
LHPHOPBP_00489	gene	672				
LHPHOPBP_00489	CDS	672				hypothetical protein
LHPHOPBP_00490	gene	3537				
LHPHOPBP_00490	CDS	3537				hypothetical protein
LHPHOPBP_00491	gene	1545				
LHPHOPBP_00491	CDS	1545				hypothetical protein
LHPHOPBP_00492	gene	444				
LHPHOPBP_00492	CDS	444				hypothetical protein
LHPHOPBP_00493	gene	1563				
LHPHOPBP_00493	CDS	1563				hypothetical protein
LHPHOPBP_00494	gene	1116				
LHPHOPBP_00494	CDS	1116				hypothetical protein
LHPHOPBP_00495	gene	438				
LHPHOPBP_00495	CDS	438				hypothetical protein
LHPHOPBP_00496	gene	1248				
LHPHOPBP_00496	CDS	1248				hypothetical protein
LHPHOPBP_00497	gene	1140				
LHPHOPBP_00497	CDS	1140				hypothetical protein
LHPHOPBP_00498	gene	687	rsmI			
LHPHOPBP_00498	CDS	687	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LHPHOPBP_00499	gene	846				
LHPHOPBP_00499	CDS	846				hypothetical protein
LHPHOPBP_00500	gene	453	tadA_1			
LHPHOPBP_00500	CDS	453	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
LHPHOPBP_00501	gene	783	birA			
