locus_tag	ftype	length_bp	gene	EC_number	COG	product
PAMNMELI_01016	CDS	501	skp		COG2825	Chaperone protein Skp
PAMNMELI_01017	gene	513				
PAMNMELI_01017	CDS	513				hypothetical protein
PAMNMELI_01018	gene	843	murI			
PAMNMELI_01018	CDS	843	murI	5.1.1.3		Glutamate racemase
PAMNMELI_01019	gene	2613				
PAMNMELI_01019	CDS	2613				hypothetical protein
PAMNMELI_01020	gene	594				
PAMNMELI_01020	CDS	594				hypothetical protein
PAMNMELI_01021	gene	1560				
PAMNMELI_01021	CDS	1560				hypothetical protein
PAMNMELI_01022	gene	1968				
PAMNMELI_01022	CDS	1968				hypothetical protein
PAMNMELI_01023	gene	807				
PAMNMELI_01023	CDS	807				hypothetical protein
PAMNMELI_01024	gene	1020	lpxL			
PAMNMELI_01024	CDS	1020	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
PAMNMELI_01025	gene	987	ykoT			
PAMNMELI_01025	CDS	987	ykoT	2.4.-.-		putative glycosyltransferase YkoT
PAMNMELI_01026	gene	1674	aspT_1			
PAMNMELI_01026	CDS	1674	aspT_1			Aspartate/alanine antiporter
PAMNMELI_01027	gene	1374	tpl			
PAMNMELI_01027	CDS	1374	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
PAMNMELI_01028	gene	276				
PAMNMELI_01028	CDS	276				hypothetical protein
PAMNMELI_01029	gene	2361				
PAMNMELI_01029	CDS	2361				hypothetical protein
PAMNMELI_01030	gene	471				
PAMNMELI_01030	CDS	471				hypothetical protein
PAMNMELI_01031	gene	1431	apxIB			
PAMNMELI_01031	CDS	1431	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
PAMNMELI_01032	gene	231				
PAMNMELI_01032	CDS	231				hypothetical protein
PAMNMELI_01033	gene	468				
PAMNMELI_01033	CDS	468				hypothetical protein
PAMNMELI_01034	gene	2115				
PAMNMELI_01034	CDS	2115				hypothetical protein
PAMNMELI_01035	gene	102				
PAMNMELI_01035	CDS	102				hypothetical protein
PAMNMELI_01036	gene	450				
PAMNMELI_01036	CDS	450				hypothetical protein
PAMNMELI_01037	gene	786	tcdA			
PAMNMELI_01037	CDS	786	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
PAMNMELI_01038	gene	558				
PAMNMELI_01038	CDS	558				hypothetical protein
PAMNMELI_01039	gene	1230				
PAMNMELI_01039	CDS	1230				hypothetical protein
PAMNMELI_01040	gene	4773				
PAMNMELI_01040	CDS	4773				hypothetical protein
PAMNMELI_01041	gene	1911				
PAMNMELI_01041	CDS	1911				hypothetical protein
PAMNMELI_01042	gene	3534				
PAMNMELI_01042	CDS	3534				hypothetical protein
PAMNMELI_01043	gene	1395				
PAMNMELI_01043	CDS	1395				hypothetical protein
PAMNMELI_01044	gene	3273	rapA			
PAMNMELI_01044	CDS	3273	rapA	3.6.4.-		RNA polymerase-associated protein RapA
PAMNMELI_01045	gene	291				
PAMNMELI_01045	CDS	291				hypothetical protein
PAMNMELI_01046	gene	651				
PAMNMELI_01046	CDS	651				hypothetical protein
PAMNMELI_01047	gene	843				
PAMNMELI_01047	CDS	843				hypothetical protein
PAMNMELI_01048	gene	948				
PAMNMELI_01048	CDS	948				hypothetical protein
PAMNMELI_01049	gene	1038	wbbI			
PAMNMELI_01049	CDS	1038	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
PAMNMELI_01050	gene	726				
PAMNMELI_01050	CDS	726				hypothetical protein
PAMNMELI_01051	gene	717				
PAMNMELI_01051	CDS	717				hypothetical protein
PAMNMELI_01052	gene	2127	dpp7			
PAMNMELI_01052	CDS	2127	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
PAMNMELI_01053	gene	1473				
PAMNMELI_01053	CDS	1473				hypothetical protein
PAMNMELI_01054	gene	1233				
PAMNMELI_01054	CDS	1233				hypothetical protein
PAMNMELI_01055	gene	1029				
PAMNMELI_01055	CDS	1029				hypothetical protein
PAMNMELI_01056	gene	1755				
PAMNMELI_01056	CDS	1755				hypothetical protein
PAMNMELI_01057	gene	468	asnC_2			
PAMNMELI_01057	CDS	468	asnC_2		COG1522	Regulatory protein AsnC
PAMNMELI_01058	gene	912				
PAMNMELI_01058	CDS	912				hypothetical protein
PAMNMELI_01059	gene	879				
PAMNMELI_01059	CDS	879				hypothetical protein
PAMNMELI_01060	gene	606	fklB			
PAMNMELI_01060	CDS	606	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
PAMNMELI_01061	gene	192				
PAMNMELI_01061	CDS	192				hypothetical protein
PAMNMELI_01062	gene	1446				
PAMNMELI_01062	CDS	1446				hypothetical protein
PAMNMELI_01063	gene	696	pal_1			
PAMNMELI_01063	CDS	696	pal_1			Peptidoglycan-associated lipoprotein
PAMNMELI_01064	gene	1482	proS			
PAMNMELI_01064	CDS	1482	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PAMNMELI_01065	gene	222				
PAMNMELI_01065	CDS	222				hypothetical protein
PAMNMELI_01066	gene	903				
PAMNMELI_01066	CDS	903				hypothetical protein
PAMNMELI_01067	gene	633	lspA			
PAMNMELI_01067	CDS	633	lspA	3.4.23.36		Lipoprotein signal peptidase
PAMNMELI_01068	gene	381	dksA			
PAMNMELI_01068	CDS	381	dksA			RNA polymerase-binding transcription factor DksA
PAMNMELI_01069	gene	3585	ileS			
PAMNMELI_01069	CDS	3585	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PAMNMELI_01070	gene	408				
PAMNMELI_01070	CDS	408				hypothetical protein
PAMNMELI_01071	gene	1623				
PAMNMELI_01071	CDS	1623				hypothetical protein
PAMNMELI_01072	gene	1023				
PAMNMELI_01072	CDS	1023				hypothetical protein
PAMNMELI_01073	gene	882	prmC			
PAMNMELI_01073	CDS	882	prmC	2.1.1.297		Release factor glutamine methyltransferase
PAMNMELI_01074	gene	804				
PAMNMELI_01074	CDS	804				hypothetical protein
PAMNMELI_01075	gene	1641	pfp			
PAMNMELI_01075	CDS	1641	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
PAMNMELI_01076	gene	273				
PAMNMELI_01076	CDS	273				hypothetical protein
PAMNMELI_01077	gene	555				
PAMNMELI_01077	CDS	555				hypothetical protein
PAMNMELI_01078	gene	2589				
PAMNMELI_01078	CDS	2589				hypothetical protein
PAMNMELI_01079	gene	306				
PAMNMELI_01079	CDS	306				hypothetical protein
PAMNMELI_01080	gene	1827				
PAMNMELI_01080	CDS	1827				hypothetical protein
PAMNMELI_01081	gene	1068				
PAMNMELI_01081	CDS	1068				hypothetical protein
PAMNMELI_01082	gene	402	COQ3_1			
PAMNMELI_01082	CDS	402	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PAMNMELI_01083	gene	384				
PAMNMELI_01083	CDS	384				hypothetical protein
PAMNMELI_01084	gene	228				
PAMNMELI_01084	CDS	228				hypothetical protein
PAMNMELI_01085	gene	174				
PAMNMELI_01085	CDS	174				hypothetical protein
PAMNMELI_01086	gene	657	gpx1_2			
PAMNMELI_01086	CDS	657	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
PAMNMELI_01087	gene	450				
PAMNMELI_01087	CDS	450				hypothetical protein
PAMNMELI_01088	gene	1716	aspT_2			
PAMNMELI_01088	CDS	1716	aspT_2			Aspartate/alanine antiporter
PAMNMELI_01089	gene	957				
PAMNMELI_01089	CDS	957				hypothetical protein
PAMNMELI_01090	gene	450				
PAMNMELI_01090	CDS	450				hypothetical protein
PAMNMELI_01091	gene	1158	gcdB			
PAMNMELI_01091	CDS	1158	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
PAMNMELI_01092	gene	585	malT			
PAMNMELI_01092	CDS	585	malT			HTH-type transcriptional regulator MalT
PAMNMELI_01093	gene	957				
PAMNMELI_01093	CDS	957				hypothetical protein
PAMNMELI_01094	gene	1533	rny_2			
PAMNMELI_01094	CDS	1533	rny_2	3.1.-.-	COG1418	Ribonuclease Y
PAMNMELI_01095	gene	345				
PAMNMELI_01095	CDS	345				hypothetical protein
PAMNMELI_01096	gene	300				
PAMNMELI_01096	CDS	300				hypothetical protein
PAMNMELI_01097	gene	624				
PAMNMELI_01097	CDS	624				hypothetical protein
PAMNMELI_01098	gene	876	rmlA			
PAMNMELI_01098	CDS	876	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
PAMNMELI_01099	gene	2484				
PAMNMELI_01099	CDS	2484				hypothetical protein
PAMNMELI_01100	gene	3306	carB			
PAMNMELI_01100	CDS	3306	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
PAMNMELI_01101	gene	744				
PAMNMELI_01101	CDS	744				hypothetical protein
PAMNMELI_01102	gene	1377				
PAMNMELI_01102	CDS	1377				hypothetical protein
PAMNMELI_01103	gene	2016				
PAMNMELI_01103	CDS	2016				hypothetical protein
PAMNMELI_01104	gene	741				
PAMNMELI_01104	CDS	741				hypothetical protein
PAMNMELI_01105	gene	1686				
PAMNMELI_01105	CDS	1686				hypothetical protein
PAMNMELI_01106	gene	678	walR			
PAMNMELI_01106	CDS	678	walR		COG0745	Transcriptional regulatory protein WalR
PAMNMELI_01107	gene	768				
PAMNMELI_01107	CDS	768				hypothetical protein
PAMNMELI_01108	gene	1098	apbC			
PAMNMELI_01108	CDS	1098	apbC		COG0489	Iron-sulfur cluster carrier protein
PAMNMELI_01109	gene	2103	dxs			
PAMNMELI_01109	CDS	2103	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PAMNMELI_01110	gene	1353	trkA			
PAMNMELI_01110	CDS	1353	trkA		COG0569	Trk system potassium uptake protein TrkA
PAMNMELI_01111	gene	1458	trkH			
PAMNMELI_01111	CDS	1458	trkH		COG0168	Trk system potassium uptake protein TrkH
PAMNMELI_01112	gene	963	manA			
PAMNMELI_01112	CDS	963	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
PAMNMELI_01113	gene	1143	cydB			
PAMNMELI_01113	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
PAMNMELI_01114	gene	1566	cydA			
PAMNMELI_01114	CDS	1566	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
PAMNMELI_01115	gene	216				
PAMNMELI_01115	CDS	216				hypothetical protein
PAMNMELI_01116	gene	873				
PAMNMELI_01116	CDS	873				hypothetical protein
PAMNMELI_01117	gene	1482				
PAMNMELI_01117	CDS	1482				hypothetical protein
PAMNMELI_01118	gene	987	emrA			
PAMNMELI_01118	CDS	987	emrA			Colistin resistance protein EmrA
PAMNMELI_01119	gene	1182				
PAMNMELI_01119	CDS	1182				hypothetical protein
PAMNMELI_01120	gene	1245				
PAMNMELI_01120	CDS	1245				hypothetical protein
PAMNMELI_01121	gene	1086				
PAMNMELI_01121	CDS	1086				hypothetical protein
PAMNMELI_01122	gene	2214				
PAMNMELI_01122	CDS	2214				hypothetical protein
PAMNMELI_01123	gene	774	trmB			
PAMNMELI_01123	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
PAMNMELI_01124	gene	996				
PAMNMELI_01124	CDS	996				hypothetical protein
PAMNMELI_01125	gene	1167				
PAMNMELI_01125	CDS	1167				hypothetical protein
PAMNMELI_01126	gene	1911	dnaK			
PAMNMELI_01126	CDS	1911	dnaK			Chaperone protein DnaK
PAMNMELI_01127	gene	957				
PAMNMELI_01127	CDS	957				hypothetical protein
PAMNMELI_01128	gene	2013				
PAMNMELI_01128	CDS	2013				hypothetical protein
PAMNMELI_01129	gene	1290				
PAMNMELI_01129	CDS	1290				hypothetical protein
PAMNMELI_01130	gene	1836				
PAMNMELI_01130	CDS	1836				hypothetical protein
PAMNMELI_01131	gene	213				
PAMNMELI_01131	CDS	213				hypothetical protein
PAMNMELI_01132	gene	651				
PAMNMELI_01132	CDS	651				hypothetical protein
PAMNMELI_01133	gene	486				
PAMNMELI_01133	CDS	486				hypothetical protein
PAMNMELI_01134	gene	75				
PAMNMELI_01134	tRNA	75				tRNA-Phe(gaa)
PAMNMELI_01135	gene	570	tsaC			
PAMNMELI_01135	CDS	570	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PAMNMELI_01136	gene	1785	clcB			
PAMNMELI_01136	CDS	1785	clcB			Voltage-gated ClC-type chloride channel ClcB
PAMNMELI_01137	gene	963	fmt			
PAMNMELI_01137	CDS	963	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
PAMNMELI_01138	gene	1038	menE			
PAMNMELI_01138	CDS	1038	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
PAMNMELI_01139	gene	360				
PAMNMELI_01139	CDS	360				hypothetical protein
PAMNMELI_01140	gene	996	gpsA			
PAMNMELI_01140	CDS	996	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
PAMNMELI_01141	gene	1731	lysS			
PAMNMELI_01141	CDS	1731	lysS	6.1.1.6		Lysine--tRNA ligase
PAMNMELI_01142	gene	717				
PAMNMELI_01142	CDS	717		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
PAMNMELI_01143	gene	1722				
PAMNMELI_01143	CDS	1722				hypothetical protein
PAMNMELI_01144	gene	1479	cstA			
PAMNMELI_01144	CDS	1479	cstA		COG1966	Peptide transporter CstA
PAMNMELI_01145	gene	495				
PAMNMELI_01145	CDS	495				hypothetical protein
PAMNMELI_01146	gene	849	nadC			
PAMNMELI_01146	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
PAMNMELI_01147	gene	1623				
PAMNMELI_01147	CDS	1623				hypothetical protein
PAMNMELI_01148	gene	1632	pepDA			
PAMNMELI_01148	CDS	1632	pepDA	3.4.-.-	COG4690	Dipeptidase A
PAMNMELI_01149	gene	168				
PAMNMELI_01149	CDS	168				hypothetical protein
PAMNMELI_01150	gene	1254	mltF			
PAMNMELI_01150	CDS	1254	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
PAMNMELI_01151	gene	459	pyrI			
PAMNMELI_01151	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
PAMNMELI_01152	gene	948	pyrB			
PAMNMELI_01152	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
PAMNMELI_01153	gene	2304	mrcA_1			
PAMNMELI_01153	CDS	2304	mrcA_1		COG5009	Penicillin-binding protein 1A
PAMNMELI_01154	gene	987				
PAMNMELI_01154	CDS	987				hypothetical protein
PAMNMELI_01155	gene	1059	rfbM			
PAMNMELI_01155	CDS	1059	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
PAMNMELI_01156	gene	1086	gmd			
PAMNMELI_01156	CDS	1086	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
PAMNMELI_01157	gene	1098	fcl_1			
PAMNMELI_01157	CDS	1098	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
PAMNMELI_01158	gene	1494				
PAMNMELI_01158	CDS	1494				hypothetical protein
PAMNMELI_01159	gene	609				
PAMNMELI_01159	CDS	609				hypothetical protein
PAMNMELI_01160	gene	2409				
PAMNMELI_01160	CDS	2409				hypothetical protein
PAMNMELI_01161	gene	621	rnd			
PAMNMELI_01161	CDS	621	rnd	3.1.13.5		Ribonuclease D
PAMNMELI_01162	gene	1182	rlmI			
PAMNMELI_01162	CDS	1182	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
PAMNMELI_01163	gene	1332	tilS			
PAMNMELI_01163	CDS	1332	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
PAMNMELI_01164	gene	762	lptB_2			
PAMNMELI_01164	CDS	762	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PAMNMELI_01165	gene	3348	secA			
PAMNMELI_01165	CDS	3348	secA			Protein translocase subunit SecA
PAMNMELI_01166	gene	1419	phoV			
PAMNMELI_01166	CDS	1419	phoV	3.1.3.1		Alkaline phosphatase PhoV
PAMNMELI_01167	gene	1197				
PAMNMELI_01167	CDS	1197				hypothetical protein
PAMNMELI_01168	gene	1410	rsmF			
PAMNMELI_01168	CDS	1410	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
PAMNMELI_01169	gene	777				
PAMNMELI_01169	CDS	777				hypothetical protein
PAMNMELI_01170	gene	186				
PAMNMELI_01170	CDS	186				hypothetical protein
PAMNMELI_01171	gene	543	algU			
PAMNMELI_01171	CDS	543	algU		COG1595	RNA polymerase sigma-H factor
PAMNMELI_01172	gene	360				
PAMNMELI_01172	CDS	360				hypothetical protein
PAMNMELI_01173	gene	2067	pal_2			
PAMNMELI_01173	CDS	2067	pal_2			Peptidoglycan-associated lipoprotein
PAMNMELI_01174	gene	114				
PAMNMELI_01174	CDS	114				hypothetical protein
PAMNMELI_01175	gene	519				
PAMNMELI_01175	CDS	519				hypothetical protein
PAMNMELI_01176	gene	981	glkA			
PAMNMELI_01176	CDS	981	glkA	2.7.1.2		Glucokinase
PAMNMELI_01177	gene	138				
PAMNMELI_01177	CDS	138				hypothetical protein
PAMNMELI_01178	gene	690				
PAMNMELI_01178	CDS	690				hypothetical protein
PAMNMELI_01179	gene	579				
PAMNMELI_01179	CDS	579				hypothetical protein
PAMNMELI_01180	gene	858	rmlD			
PAMNMELI_01180	CDS	858	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
PAMNMELI_01181	gene	1593	prfC			
PAMNMELI_01181	CDS	1593	prfC		COG4108	Peptide chain release factor 3
PAMNMELI_01182	gene	1038				
PAMNMELI_01182	CDS	1038				hypothetical protein
PAMNMELI_01183	gene	1932				
PAMNMELI_01183	CDS	1932				hypothetical protein
PAMNMELI_01184	gene	1296				
PAMNMELI_01184	CDS	1296				hypothetical protein
PAMNMELI_01185	gene	888				
PAMNMELI_01185	CDS	888				hypothetical protein
PAMNMELI_01186	gene	1476	rbbA			
PAMNMELI_01186	CDS	1476	rbbA		COG0842	Ribosome-associated ATPase
PAMNMELI_01187	gene	1065	ybhS			
PAMNMELI_01187	CDS	1065	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
PAMNMELI_01188	gene	1104	ybhR			
PAMNMELI_01188	CDS	1104	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
PAMNMELI_01189	gene	1404				
PAMNMELI_01189	CDS	1404				hypothetical protein
PAMNMELI_01190	gene	2640	rep_1			
PAMNMELI_01190	CDS	2640	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
PAMNMELI_01191	gene	1251	tdcG			
PAMNMELI_01191	CDS	1251	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
PAMNMELI_01192	gene	405				
PAMNMELI_01192	CDS	405				hypothetical protein
PAMNMELI_01193	gene	693	cmk			
PAMNMELI_01193	CDS	693	cmk	2.7.4.25	COG0283	Cytidylate kinase
PAMNMELI_01194	gene	1374	yeeO			
PAMNMELI_01194	CDS	1374	yeeO		COG0534	putative FMN/FAD exporter YeeO
PAMNMELI_01195	gene	123				
PAMNMELI_01195	CDS	123				hypothetical protein
PAMNMELI_01196	gene	219				
PAMNMELI_01196	CDS	219				hypothetical protein
PAMNMELI_01197	gene	582				
PAMNMELI_01197	CDS	582				hypothetical protein
PAMNMELI_01198	gene	1542	glyQS			
PAMNMELI_01198	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
PAMNMELI_01199	gene	105				
PAMNMELI_01199	CDS	105				hypothetical protein
PAMNMELI_01200	gene	117				
PAMNMELI_01200	CDS	117				hypothetical protein
PAMNMELI_01201	gene	2493				
PAMNMELI_01201	CDS	2493				hypothetical protein
PAMNMELI_01202	gene	1560				
PAMNMELI_01202	CDS	1560				hypothetical protein
PAMNMELI_01203	gene	102				
PAMNMELI_01203	CDS	102				hypothetical protein
PAMNMELI_01204	gene	612				
PAMNMELI_01204	CDS	612				hypothetical protein
PAMNMELI_01205	gene	1044				
PAMNMELI_01205	CDS	1044				hypothetical protein
PAMNMELI_01206	gene	1377	fucP			
PAMNMELI_01206	CDS	1377	fucP		COG0738	L-fucose-proton symporter
PAMNMELI_01207	gene	198	mro			
PAMNMELI_01207	CDS	198	mro	5.1.3.3	COG2017	Aldose 1-epimerase
PAMNMELI_01208	gene	1230	relA			
PAMNMELI_01208	CDS	1230	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
PAMNMELI_01209	gene	348				
PAMNMELI_01209	CDS	348				hypothetical protein
PAMNMELI_01210	gene	2826	alaS			
PAMNMELI_01210	CDS	2826	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
PAMNMELI_01211	gene	1023	recA			
PAMNMELI_01211	CDS	1023	recA			Protein RecA
PAMNMELI_01212	gene	1305				
PAMNMELI_01212	CDS	1305		1.5.1.43		Carboxynorspermidine synthase
PAMNMELI_01213	gene	597				
PAMNMELI_01213	CDS	597				hypothetical protein
PAMNMELI_01214	gene	849				
PAMNMELI_01214	CDS	849				hypothetical protein
PAMNMELI_01215	gene	1347	nhaD			
PAMNMELI_01215	CDS	1347	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
PAMNMELI_01216	gene	912				
PAMNMELI_01216	CDS	912				hypothetical protein
PAMNMELI_01217	gene	558	rsmD			
PAMNMELI_01217	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
PAMNMELI_01218	gene	861				
PAMNMELI_01218	CDS	861				hypothetical protein
PAMNMELI_01219	gene	492				
PAMNMELI_01219	CDS	492				hypothetical protein
PAMNMELI_01220	gene	1440	recD2_2			
PAMNMELI_01220	CDS	1440	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
PAMNMELI_01221	gene	585				
PAMNMELI_01221	CDS	585				hypothetical protein
PAMNMELI_01222	gene	1038	nrnA			
PAMNMELI_01222	CDS	1038	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
PAMNMELI_01223	gene	1938	dnaG			
PAMNMELI_01223	CDS	1938	dnaG	2.7.7.-		DNA primase
PAMNMELI_01224	gene	330	queD			
PAMNMELI_01224	CDS	330	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
PAMNMELI_01225	gene	660	queE			
PAMNMELI_01225	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
PAMNMELI_01226	gene	1410	clsA			
PAMNMELI_01226	CDS	1410	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
PAMNMELI_01227	gene	2373	bamA_2			
PAMNMELI_01227	CDS	2373	bamA_2			Outer membrane protein assembly factor BamA
PAMNMELI_01228	gene	4644				
PAMNMELI_01228	CDS	4644				hypothetical protein
PAMNMELI_01229	gene	747				
PAMNMELI_01229	CDS	747				hypothetical protein
PAMNMELI_01230	gene	672				
PAMNMELI_01230	CDS	672		5.4.99.-	COG0564	putative RNA pseudouridine synthase
PAMNMELI_01231	gene	747	fabG			
PAMNMELI_01231	CDS	747	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PAMNMELI_01232	gene	612				
PAMNMELI_01232	CDS	612				hypothetical protein
PAMNMELI_01233	gene	74				
PAMNMELI_01233	tRNA	74				tRNA-Met(cat)
PAMNMELI_01234	gene	174				
PAMNMELI_01234	CDS	174				hypothetical protein
PAMNMELI_01235	gene	2943				
PAMNMELI_01235	CDS	2943				hypothetical protein
PAMNMELI_01236	gene	417				
PAMNMELI_01236	CDS	417				hypothetical protein
PAMNMELI_01237	gene	693				
PAMNMELI_01237	CDS	693				hypothetical protein
PAMNMELI_01238	gene	993	htpX			
PAMNMELI_01238	CDS	993	htpX	3.4.24.-		Protease HtpX
PAMNMELI_01239	gene	564	lemA			
PAMNMELI_01239	CDS	564	lemA		COG1704	Protein LemA
PAMNMELI_01240	gene	405				
PAMNMELI_01240	CDS	405				hypothetical protein
PAMNMELI_01241	gene	95				
PAMNMELI_01241	rRNA	95				5S ribosomal RNA
PAMNMELI_01242	gene	1074				
PAMNMELI_01242	CDS	1074				hypothetical protein
PAMNMELI_01243	gene	321				
PAMNMELI_01243	CDS	321				hypothetical protein
PAMNMELI_01244	gene	177				
PAMNMELI_01244	CDS	177				hypothetical protein
PAMNMELI_01245	gene	669				
PAMNMELI_01245	CDS	669				hypothetical protein
PAMNMELI_01246	gene	600				
PAMNMELI_01246	CDS	600				hypothetical protein
PAMNMELI_01247	gene	96				
PAMNMELI_01247	CDS	96				hypothetical protein
PAMNMELI_01248	gene	1644	hcp			
PAMNMELI_01248	CDS	1644	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
PAMNMELI_01249	gene	1050	rnc			
PAMNMELI_01249	CDS	1050	rnc	3.1.26.3		Ribonuclease 3
PAMNMELI_01250	gene	1263	fabF			
PAMNMELI_01250	CDS	1263	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PAMNMELI_01251	gene	237	acpP			
PAMNMELI_01251	CDS	237	acpP		COG0236	Acyl carrier protein
PAMNMELI_01252	gene	606				
PAMNMELI_01252	CDS	606				hypothetical protein
PAMNMELI_01253	gene	1047				
PAMNMELI_01253	CDS	1047				hypothetical protein
PAMNMELI_01254	gene	141				
PAMNMELI_01254	CDS	141				hypothetical protein
PAMNMELI_01255	gene	936				
PAMNMELI_01255	CDS	936				hypothetical protein
PAMNMELI_01256	gene	1491	cysS			
PAMNMELI_01256	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
PAMNMELI_01257	gene	618				
PAMNMELI_01257	CDS	618				hypothetical protein
PAMNMELI_01258	gene	210				
PAMNMELI_01258	CDS	210				hypothetical protein
PAMNMELI_01259	gene	318				
PAMNMELI_01259	CDS	318				hypothetical protein
PAMNMELI_01260	gene	894				
PAMNMELI_01260	CDS	894				hypothetical protein
PAMNMELI_01261	gene	165				
PAMNMELI_01261	CDS	165				hypothetical protein
PAMNMELI_01262	gene	2826				
PAMNMELI_01262	CDS	2826				hypothetical protein
PAMNMELI_01263	gene	1305	metK			
PAMNMELI_01263	CDS	1305	metK	2.5.1.6		S-adenosylmethionine synthase
PAMNMELI_01264	gene	1050				
PAMNMELI_01264	CDS	1050				hypothetical protein
PAMNMELI_01265	gene	747				
PAMNMELI_01265	CDS	747				hypothetical protein
PAMNMELI_01266	gene	432	rnpA			
PAMNMELI_01266	CDS	432	rnpA	3.1.26.5		Ribonuclease P protein component
PAMNMELI_01267	gene	492				
PAMNMELI_01267	CDS	492				hypothetical protein
PAMNMELI_01268	gene	1305	tyrS			
PAMNMELI_01268	CDS	1305	tyrS	6.1.1.1		Tyrosine--tRNA ligase
PAMNMELI_01269	gene	654				
PAMNMELI_01269	CDS	654				hypothetical protein
PAMNMELI_01270	gene	981	ribD			
PAMNMELI_01270	CDS	981	ribD		COG0117	Riboflavin biosynthesis protein RibD
PAMNMELI_01271	gene	1311	eno			
PAMNMELI_01271	CDS	1311	eno	4.2.1.11		Enolase
PAMNMELI_01272	gene	399	glpE			
PAMNMELI_01272	CDS	399	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
PAMNMELI_01273	gene	417				
PAMNMELI_01273	CDS	417				hypothetical protein
PAMNMELI_01274	gene	1125	dnaN			
PAMNMELI_01274	CDS	1125	dnaN			Beta sliding clamp
PAMNMELI_01275	gene	855	dinG			
PAMNMELI_01275	CDS	855	dinG	3.1.-.-		3'-5' exonuclease DinG
PAMNMELI_01276	gene	1212	undec1A			
