locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAEJFGAO_00964	gene	708				
AAEJFGAO_00964	CDS	708				hypothetical protein
AAEJFGAO_00965	gene	1866	deaD_3			
AAEJFGAO_00965	CDS	1866	deaD_3	3.6.4.13		ATP-dependent RNA helicase DeaD
AAEJFGAO_00966	gene	1377				
AAEJFGAO_00966	CDS	1377				hypothetical protein
AAEJFGAO_00967	gene	1227				
AAEJFGAO_00967	CDS	1227		3.1.3.3	COG0560	Phosphoserine phosphatase
AAEJFGAO_00968	gene	426				
AAEJFGAO_00968	CDS	426				hypothetical protein
AAEJFGAO_00969	gene	777	dapB			
AAEJFGAO_00969	CDS	777	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
AAEJFGAO_00970	gene	1440				
AAEJFGAO_00970	CDS	1440				hypothetical protein
AAEJFGAO_00971	gene	411				
AAEJFGAO_00971	CDS	411				hypothetical protein
AAEJFGAO_00972	gene	606				
AAEJFGAO_00972	CDS	606				hypothetical protein
AAEJFGAO_00973	gene	1218	pyrP			
AAEJFGAO_00973	CDS	1218	pyrP			Uracil permease
AAEJFGAO_00974	gene	744				
AAEJFGAO_00974	CDS	744				hypothetical protein
AAEJFGAO_00975	gene	1296	adeP			
AAEJFGAO_00975	CDS	1296	adeP		COG2252	Adenine permease AdeP
AAEJFGAO_00976	gene	1887				
AAEJFGAO_00976	CDS	1887				hypothetical protein
AAEJFGAO_00977	gene	468				
AAEJFGAO_00977	CDS	468				hypothetical protein
AAEJFGAO_00978	gene	2115				
AAEJFGAO_00978	CDS	2115				hypothetical protein
AAEJFGAO_00979	gene	102				
AAEJFGAO_00979	CDS	102				hypothetical protein
AAEJFGAO_00980	gene	450				
AAEJFGAO_00980	CDS	450				hypothetical protein
AAEJFGAO_00981	gene	786	tcdA			
AAEJFGAO_00981	CDS	786	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
AAEJFGAO_00982	gene	558				
AAEJFGAO_00982	CDS	558				hypothetical protein
AAEJFGAO_00983	gene	1230				
AAEJFGAO_00983	CDS	1230				hypothetical protein
AAEJFGAO_00984	gene	4776				
AAEJFGAO_00984	CDS	4776				hypothetical protein
AAEJFGAO_00985	gene	291				
AAEJFGAO_00985	CDS	291				hypothetical protein
AAEJFGAO_00986	gene	651				
AAEJFGAO_00986	CDS	651				hypothetical protein
AAEJFGAO_00987	gene	2424				
AAEJFGAO_00987	CDS	2424				hypothetical protein
AAEJFGAO_00988	gene	852				
AAEJFGAO_00988	CDS	852				hypothetical protein
AAEJFGAO_00989	gene	1038	wbbI			
AAEJFGAO_00989	CDS	1038	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
AAEJFGAO_00990	gene	726				
AAEJFGAO_00990	CDS	726				hypothetical protein
AAEJFGAO_00991	gene	717				
AAEJFGAO_00991	CDS	717				hypothetical protein
AAEJFGAO_00992	gene	2127	dpp7			
AAEJFGAO_00992	CDS	2127	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
AAEJFGAO_00993	gene	1473				
AAEJFGAO_00993	CDS	1473				hypothetical protein
AAEJFGAO_00994	gene	1233				
AAEJFGAO_00994	CDS	1233				hypothetical protein
AAEJFGAO_00995	gene	171				
AAEJFGAO_00995	CDS	171				hypothetical protein
AAEJFGAO_00996	gene	1029				
AAEJFGAO_00996	CDS	1029				hypothetical protein
AAEJFGAO_00997	gene	1755				
AAEJFGAO_00997	CDS	1755				hypothetical protein
AAEJFGAO_00998	gene	468	asnC_2			
AAEJFGAO_00998	CDS	468	asnC_2		COG1522	Regulatory protein AsnC
AAEJFGAO_00999	gene	912				
AAEJFGAO_00999	CDS	912				hypothetical protein
AAEJFGAO_01000	gene	879				
AAEJFGAO_01000	CDS	879				hypothetical protein
AAEJFGAO_01001	gene	606	fklB			
AAEJFGAO_01001	CDS	606	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
AAEJFGAO_01002	gene	1413				
AAEJFGAO_01002	CDS	1413				hypothetical protein
AAEJFGAO_01003	gene	3633				
AAEJFGAO_01003	CDS	3633				hypothetical protein
AAEJFGAO_01004	gene	1188				
AAEJFGAO_01004	CDS	1188				hypothetical protein
AAEJFGAO_01005	gene	156				
AAEJFGAO_01005	CDS	156				hypothetical protein
AAEJFGAO_01006	gene	705	cobB			
AAEJFGAO_01006	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
AAEJFGAO_01007	gene	2004				
AAEJFGAO_01007	CDS	2004				hypothetical protein
AAEJFGAO_01008	gene	534				
AAEJFGAO_01008	CDS	534				hypothetical protein
AAEJFGAO_01009	gene	540				
AAEJFGAO_01009	CDS	540				hypothetical protein
AAEJFGAO_01010	gene	465	rimP			
AAEJFGAO_01010	CDS	465	rimP			Ribosome maturation factor RimP
AAEJFGAO_01011	gene	1257	nusA			
AAEJFGAO_01011	CDS	1257	nusA		COG0195	Transcription termination/antitermination protein NusA
AAEJFGAO_01012	gene	2868	infB			
AAEJFGAO_01012	CDS	2868	infB			Translation initiation factor IF-2
AAEJFGAO_01013	gene	147				
AAEJFGAO_01013	CDS	147				hypothetical protein
AAEJFGAO_01014	gene	1458	sufB			
AAEJFGAO_01014	CDS	1458	sufB		COG0719	FeS cluster assembly protein SufB
AAEJFGAO_01015	gene	366				
AAEJFGAO_01015	CDS	366				hypothetical protein
AAEJFGAO_01016	gene	756	sufC			
AAEJFGAO_01016	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
AAEJFGAO_01017	gene	1365	sufD			
AAEJFGAO_01017	CDS	1365	sufD		COG0719	FeS cluster assembly protein SufD
AAEJFGAO_01018	gene	1584				
AAEJFGAO_01018	CDS	1584				hypothetical protein
AAEJFGAO_01019	gene	423				
AAEJFGAO_01019	CDS	423				hypothetical protein
AAEJFGAO_01020	gene	2196				
AAEJFGAO_01020	CDS	2196				hypothetical protein
AAEJFGAO_01021	gene	504				
AAEJFGAO_01021	CDS	504				hypothetical protein
AAEJFGAO_01022	gene	453	yvbK			
AAEJFGAO_01022	CDS	453	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
AAEJFGAO_01023	gene	360				
AAEJFGAO_01023	CDS	360				hypothetical protein
AAEJFGAO_01024	gene	231				
AAEJFGAO_01024	CDS	231				hypothetical protein
AAEJFGAO_01025	gene	255				
AAEJFGAO_01025	CDS	255				hypothetical protein
AAEJFGAO_01026	gene	1134				
AAEJFGAO_01026	CDS	1134				hypothetical protein
AAEJFGAO_01027	gene	1911				
AAEJFGAO_01027	CDS	1911				hypothetical protein
AAEJFGAO_01028	gene	612	nreC			
AAEJFGAO_01028	CDS	612	nreC		COG2197	Oxygen regulatory protein NreC
AAEJFGAO_01029	gene	1050	nrdB			
AAEJFGAO_01029	CDS	1050	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
AAEJFGAO_01030	gene	2520				
AAEJFGAO_01030	CDS	2520				hypothetical protein
AAEJFGAO_01031	gene	3018				
AAEJFGAO_01031	CDS	3018				hypothetical protein
AAEJFGAO_01032	gene	147				
AAEJFGAO_01032	CDS	147				hypothetical protein
AAEJFGAO_01033	gene	2604	yoaB			
AAEJFGAO_01033	CDS	2604	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
AAEJFGAO_01034	gene	621				
AAEJFGAO_01034	CDS	621		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
AAEJFGAO_01035	gene	945	ribF			
AAEJFGAO_01035	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
AAEJFGAO_01036	gene	792				
AAEJFGAO_01036	CDS	792				hypothetical protein
AAEJFGAO_01037	gene	477				
AAEJFGAO_01037	CDS	477				hypothetical protein
AAEJFGAO_01038	gene	513	sigH			
AAEJFGAO_01038	CDS	513	sigH		COG1595	ECF RNA polymerase sigma factor SigH
AAEJFGAO_01039	gene	1893	speA			
AAEJFGAO_01039	CDS	1893	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
AAEJFGAO_01040	gene	528	aroK			
AAEJFGAO_01040	CDS	528	aroK	2.7.1.71	COG0703	Shikimate kinase
AAEJFGAO_01041	gene	2415	topA			
AAEJFGAO_01041	CDS	2415	topA	5.6.2.1		DNA topoisomerase 1
AAEJFGAO_01042	gene	699				
AAEJFGAO_01042	CDS	699				hypothetical protein
AAEJFGAO_01043	gene	810				
AAEJFGAO_01043	CDS	810				hypothetical protein
AAEJFGAO_01044	gene	555	nudC_1			
AAEJFGAO_01044	CDS	555	nudC_1	3.6.1.22		NADH pyrophosphatase
AAEJFGAO_01045	gene	417				
AAEJFGAO_01045	CDS	417				hypothetical protein
AAEJFGAO_01046	gene	1152	resA_4			
AAEJFGAO_01046	CDS	1152	resA_4			Thiol-disulfide oxidoreductase ResA
AAEJFGAO_01047	gene	990				
AAEJFGAO_01047	CDS	990				hypothetical protein
AAEJFGAO_01048	gene	1026				
AAEJFGAO_01048	CDS	1026				hypothetical protein
AAEJFGAO_01049	gene	249				
AAEJFGAO_01049	CDS	249				hypothetical protein
AAEJFGAO_01050	gene	1089				
AAEJFGAO_01050	CDS	1089				hypothetical protein
AAEJFGAO_01051	gene	1893				
AAEJFGAO_01051	CDS	1893				hypothetical protein
AAEJFGAO_01052	gene	1143				
AAEJFGAO_01052	CDS	1143				hypothetical protein
AAEJFGAO_01053	gene	429				
AAEJFGAO_01053	CDS	429				hypothetical protein
AAEJFGAO_01054	gene	1149				
AAEJFGAO_01054	CDS	1149				hypothetical protein
AAEJFGAO_01055	gene	1812				
AAEJFGAO_01055	CDS	1812				hypothetical protein
AAEJFGAO_01056	gene	1314				
AAEJFGAO_01056	CDS	1314				hypothetical protein
AAEJFGAO_01057	gene	1329				
AAEJFGAO_01057	CDS	1329				hypothetical protein
AAEJFGAO_01058	gene	1713				
AAEJFGAO_01058	CDS	1713				hypothetical protein
AAEJFGAO_01059	gene	2187	ccsA_2			
AAEJFGAO_01059	CDS	2187	ccsA_2			Cytochrome c biogenesis protein CcsA
AAEJFGAO_01060	gene	2355	pnp			
AAEJFGAO_01060	CDS	2355	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
AAEJFGAO_01061	gene	684				
AAEJFGAO_01061	CDS	684				hypothetical protein
AAEJFGAO_01062	gene	534				
AAEJFGAO_01062	CDS	534				hypothetical protein
AAEJFGAO_01063	gene	219				
AAEJFGAO_01063	CDS	219				hypothetical protein
AAEJFGAO_01064	gene	174				
AAEJFGAO_01064	CDS	174				hypothetical protein
AAEJFGAO_01065	gene	1632				
AAEJFGAO_01065	CDS	1632				hypothetical protein
AAEJFGAO_01066	gene	2130				
AAEJFGAO_01066	CDS	2130				hypothetical protein
AAEJFGAO_01067	gene	2214				
AAEJFGAO_01067	CDS	2214				hypothetical protein
AAEJFGAO_01068	gene	660				
AAEJFGAO_01068	CDS	660				hypothetical protein
AAEJFGAO_01069	gene	408				
AAEJFGAO_01069	CDS	408				hypothetical protein
AAEJFGAO_01070	gene	840				
AAEJFGAO_01070	CDS	840				hypothetical protein
AAEJFGAO_01071	gene	102				
AAEJFGAO_01071	CDS	102				hypothetical protein
AAEJFGAO_01072	gene	2517				
AAEJFGAO_01072	CDS	2517				hypothetical protein
AAEJFGAO_01073	gene	1650				
AAEJFGAO_01073	CDS	1650				hypothetical protein
AAEJFGAO_01074	gene	888				
AAEJFGAO_01074	CDS	888				hypothetical protein
AAEJFGAO_01075	gene	1779	bepA_4			
AAEJFGAO_01075	CDS	1779	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
AAEJFGAO_01076	gene	438	dut			
AAEJFGAO_01076	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
AAEJFGAO_01077	gene	1527	dgt			
AAEJFGAO_01077	CDS	1527	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
AAEJFGAO_01078	gene	177				
AAEJFGAO_01078	CDS	177				hypothetical protein
AAEJFGAO_01079	gene	279				
AAEJFGAO_01079	CDS	279				hypothetical protein
AAEJFGAO_01080	gene	261				
AAEJFGAO_01080	CDS	261				hypothetical protein
AAEJFGAO_01081	gene	420				
AAEJFGAO_01081	CDS	420				hypothetical protein
AAEJFGAO_01082	gene	477				
AAEJFGAO_01082	CDS	477				hypothetical protein
AAEJFGAO_01083	gene	1017				
AAEJFGAO_01083	CDS	1017				hypothetical protein
AAEJFGAO_01084	gene	828				
AAEJFGAO_01084	CDS	828				hypothetical protein
AAEJFGAO_01085	gene	465	mraZ			
AAEJFGAO_01085	CDS	465	mraZ			Transcriptional regulator MraZ
AAEJFGAO_01086	gene	1032	rsmH			
AAEJFGAO_01086	CDS	1032	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
AAEJFGAO_01087	gene	624				
AAEJFGAO_01087	CDS	624				hypothetical protein
AAEJFGAO_01088	gene	2148	pbpB			
AAEJFGAO_01088	CDS	2148	pbpB		COG0768	Penicillin-binding protein 2B
AAEJFGAO_01089	gene	1452	murE			
AAEJFGAO_01089	CDS	1452	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AAEJFGAO_01090	gene	1272	mraY			
AAEJFGAO_01090	CDS	1272	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
AAEJFGAO_01091	gene	1344	murD			
AAEJFGAO_01091	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
AAEJFGAO_01092	gene	1287	mrdB_1			
AAEJFGAO_01092	CDS	1287	mrdB_1	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
AAEJFGAO_01093	gene	1116	murG			
AAEJFGAO_01093	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
AAEJFGAO_01094	gene	1401	murC			
AAEJFGAO_01094	CDS	1401	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
AAEJFGAO_01095	gene	1002				
AAEJFGAO_01095	CDS	1002				hypothetical protein
AAEJFGAO_01096	gene	1461	ftsA			
AAEJFGAO_01096	CDS	1461	ftsA			Cell division protein FtsA
AAEJFGAO_01097	gene	1320	ftsZ			
AAEJFGAO_01097	CDS	1320	ftsZ			Cell division protein FtsZ
AAEJFGAO_01098	gene	447	yqeY			
AAEJFGAO_01098	CDS	447	yqeY		COG1610	putative protein YqeY
AAEJFGAO_01099	gene	1122				
AAEJFGAO_01099	CDS	1122				hypothetical protein
AAEJFGAO_01100	gene	726	recO			
AAEJFGAO_01100	CDS	726	recO		COG1381	DNA repair protein RecO
AAEJFGAO_01101	gene	75				
AAEJFGAO_01101	tRNA	75				tRNA-Glu(ttc)
AAEJFGAO_01102	gene	255	rpsT			
AAEJFGAO_01102	CDS	255	rpsT		COG0268	30S ribosomal protein S20
AAEJFGAO_01103	gene	135				
AAEJFGAO_01103	CDS	135				hypothetical protein
AAEJFGAO_01104	gene	1971	gyrB_1			
AAEJFGAO_01104	CDS	1971	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
AAEJFGAO_01105	gene	879				
AAEJFGAO_01105	CDS	879				hypothetical protein
AAEJFGAO_01106	gene	621				
AAEJFGAO_01106	CDS	621				hypothetical protein
AAEJFGAO_01107	gene	735	ung			
AAEJFGAO_01107	CDS	735	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
AAEJFGAO_01108	gene	1518	gpmI			
AAEJFGAO_01108	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
AAEJFGAO_01109	gene	213				
AAEJFGAO_01109	CDS	213				hypothetical protein
AAEJFGAO_01110	gene	2196				
AAEJFGAO_01110	CDS	2196				hypothetical protein
AAEJFGAO_01111	gene	1050	dusB			
AAEJFGAO_01111	CDS	1050	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
AAEJFGAO_01112	gene	1128				
AAEJFGAO_01112	CDS	1128				hypothetical protein
AAEJFGAO_01113	gene	453				
AAEJFGAO_01113	CDS	453				hypothetical protein
AAEJFGAO_01114	gene	1365				
AAEJFGAO_01114	CDS	1365				hypothetical protein
AAEJFGAO_01115	gene	90				
AAEJFGAO_01115	CDS	90				hypothetical protein
AAEJFGAO_01116	gene	243				
AAEJFGAO_01116	CDS	243				hypothetical protein
AAEJFGAO_01117	gene	507				
AAEJFGAO_01117	CDS	507				hypothetical protein
AAEJFGAO_01118	gene	681				
AAEJFGAO_01118	CDS	681				hypothetical protein
AAEJFGAO_01119	gene	4116				
AAEJFGAO_01119	CDS	4116				hypothetical protein
AAEJFGAO_01120	gene	204				
AAEJFGAO_01120	CDS	204				hypothetical protein
AAEJFGAO_01121	gene	2760				
AAEJFGAO_01121	CDS	2760				hypothetical protein
AAEJFGAO_01122	gene	240				
AAEJFGAO_01122	CDS	240				hypothetical protein
AAEJFGAO_01123	gene	336				
AAEJFGAO_01123	CDS	336				hypothetical protein
AAEJFGAO_01124	gene	999				
AAEJFGAO_01124	CDS	999				hypothetical protein
AAEJFGAO_01125	gene	1647				
AAEJFGAO_01125	CDS	1647				hypothetical protein
AAEJFGAO_01126	gene	1668	recN			
AAEJFGAO_01126	CDS	1668	recN		COG0497	DNA repair protein RecN
AAEJFGAO_01127	gene	903				
AAEJFGAO_01127	CDS	903				hypothetical protein
AAEJFGAO_01128	gene	1212	undec1A			
AAEJFGAO_01128	CDS	1212	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
AAEJFGAO_01129	gene	855	dinG			
AAEJFGAO_01129	CDS	855	dinG	3.1.-.-		3'-5' exonuclease DinG
AAEJFGAO_01130	gene	1125	dnaN			
AAEJFGAO_01130	CDS	1125	dnaN			Beta sliding clamp
AAEJFGAO_01131	gene	417				
AAEJFGAO_01131	CDS	417				hypothetical protein
AAEJFGAO_01132	gene	399				
AAEJFGAO_01132	CDS	399		2.8.1.-	COG0607	Sulfurtransferase
AAEJFGAO_01133	gene	1311	eno			
AAEJFGAO_01133	CDS	1311	eno	4.2.1.11		Enolase
AAEJFGAO_01134	gene	981	ribD			
AAEJFGAO_01134	CDS	981	ribD		COG0117	Riboflavin biosynthesis protein RibD
AAEJFGAO_01135	gene	654				
AAEJFGAO_01135	CDS	654				hypothetical protein
AAEJFGAO_01136	gene	1305	tyrS_1			
AAEJFGAO_01136	CDS	1305	tyrS_1	6.1.1.1		Tyrosine--tRNA ligase
AAEJFGAO_01137	gene	492				
AAEJFGAO_01137	CDS	492				hypothetical protein
AAEJFGAO_01138	gene	432	rnpA			
AAEJFGAO_01138	CDS	432	rnpA	3.1.26.5		Ribonuclease P protein component
AAEJFGAO_01139	gene	747				
AAEJFGAO_01139	CDS	747				hypothetical protein
AAEJFGAO_01140	gene	1038				
AAEJFGAO_01140	CDS	1038				hypothetical protein
AAEJFGAO_01141	gene	1305	metK			
AAEJFGAO_01141	CDS	1305	metK	2.5.1.6		S-adenosylmethionine synthase
AAEJFGAO_01142	gene	2826				
AAEJFGAO_01142	CDS	2826				hypothetical protein
AAEJFGAO_01143	gene	906				
AAEJFGAO_01143	CDS	906				hypothetical protein
AAEJFGAO_01144	gene	318				
AAEJFGAO_01144	CDS	318				hypothetical protein
AAEJFGAO_01145	gene	210				
AAEJFGAO_01145	CDS	210				hypothetical protein
AAEJFGAO_01146	gene	618				
AAEJFGAO_01146	CDS	618				hypothetical protein
AAEJFGAO_01147	gene	1491	cysS			
AAEJFGAO_01147	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
AAEJFGAO_01148	gene	936				
AAEJFGAO_01148	CDS	936				hypothetical protein
AAEJFGAO_01149	gene	1008				
AAEJFGAO_01149	CDS	1008				hypothetical protein
AAEJFGAO_01150	gene	1047				
AAEJFGAO_01150	CDS	1047				hypothetical protein
AAEJFGAO_01151	gene	606				
AAEJFGAO_01151	CDS	606				hypothetical protein
AAEJFGAO_01152	gene	237	acpP			
AAEJFGAO_01152	CDS	237	acpP		COG0236	Acyl carrier protein
AAEJFGAO_01153	gene	1263	fabF			
AAEJFGAO_01153	CDS	1263	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AAEJFGAO_01154	gene	1050	rnc			
AAEJFGAO_01154	CDS	1050	rnc	3.1.26.3		Ribonuclease 3
AAEJFGAO_01155	gene	1644	hcp			
AAEJFGAO_01155	CDS	1644	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
AAEJFGAO_01156	gene	96				
AAEJFGAO_01156	CDS	96				hypothetical protein
AAEJFGAO_01157	gene	600				
AAEJFGAO_01157	CDS	600				hypothetical protein
AAEJFGAO_01158	gene	669				
AAEJFGAO_01158	CDS	669				hypothetical protein
AAEJFGAO_01159	gene	177				
AAEJFGAO_01159	CDS	177				hypothetical protein
AAEJFGAO_01160	gene	321				
AAEJFGAO_01160	CDS	321				hypothetical protein
AAEJFGAO_01161	gene	1527				
AAEJFGAO_01161	CDS	1527				hypothetical protein
AAEJFGAO_01162	gene	1314				
AAEJFGAO_01162	CDS	1314				hypothetical protein
AAEJFGAO_01163	gene	1494	patA_1			
AAEJFGAO_01163	CDS	1494	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
AAEJFGAO_01164	gene	135				
AAEJFGAO_01164	CDS	135				hypothetical protein
AAEJFGAO_01165	gene	417				
AAEJFGAO_01165	CDS	417				hypothetical protein
AAEJFGAO_01166	gene	1821	argS			
AAEJFGAO_01166	CDS	1821	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
AAEJFGAO_01167	gene	255				
AAEJFGAO_01167	CDS	255				hypothetical protein
AAEJFGAO_01168	gene	921				
AAEJFGAO_01168	CDS	921				hypothetical protein
AAEJFGAO_01169	gene	72				
AAEJFGAO_01169	tRNA	72				tRNA-Gln(ttg)
AAEJFGAO_01170	gene	243				
AAEJFGAO_01170	CDS	243				hypothetical protein
AAEJFGAO_01171	gene	2703	rcsC_1			
AAEJFGAO_01171	CDS	2703	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
AAEJFGAO_01172	gene	432				
AAEJFGAO_01172	CDS	432				hypothetical protein
AAEJFGAO_01173	gene	381				
AAEJFGAO_01173	CDS	381				hypothetical protein
AAEJFGAO_01174	gene	339				
AAEJFGAO_01174	CDS	339				hypothetical protein
AAEJFGAO_01175	gene	150				
AAEJFGAO_01175	CDS	150				hypothetical protein
AAEJFGAO_01176	gene	1668	udk_2			
AAEJFGAO_01176	CDS	1668	udk_2	2.7.1.48		Uridine kinase
AAEJFGAO_01177	gene	1722				
AAEJFGAO_01177	CDS	1722				hypothetical protein
AAEJFGAO_01178	gene	1050	btuB_2			
AAEJFGAO_01178	CDS	1050	btuB_2			Vitamin B12 transporter BtuB
AAEJFGAO_01179	gene	285				
AAEJFGAO_01179	CDS	285				hypothetical protein
AAEJFGAO_01180	gene	6564				
AAEJFGAO_01180	CDS	6564				hypothetical protein
AAEJFGAO_01181	gene	1173				
AAEJFGAO_01181	CDS	1173				hypothetical protein
AAEJFGAO_01182	gene	1005	hmuU_1			
AAEJFGAO_01182	CDS	1005	hmuU_1		COG0609	Hemin transport system permease protein HmuU
AAEJFGAO_01183	gene	894	prmC_2			
AAEJFGAO_01183	CDS	894	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
AAEJFGAO_01184	gene	507	recX			
AAEJFGAO_01184	CDS	507	recX			Regulatory protein RecX
AAEJFGAO_01185	gene	1287				
AAEJFGAO_01185	CDS	1287				hypothetical protein
AAEJFGAO_01186	gene	492				
AAEJFGAO_01186	CDS	492				hypothetical protein
AAEJFGAO_01187	gene	1794				
AAEJFGAO_01187	CDS	1794				hypothetical protein
AAEJFGAO_01188	gene	852				
AAEJFGAO_01188	CDS	852				hypothetical protein
AAEJFGAO_01189	gene	633	pyrE			
AAEJFGAO_01189	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
AAEJFGAO_01190	gene	423				
AAEJFGAO_01190	CDS	423				hypothetical protein
AAEJFGAO_01191	gene	576				
AAEJFGAO_01191	CDS	576				hypothetical protein
AAEJFGAO_01192	gene	192				
AAEJFGAO_01192	CDS	192				hypothetical protein
AAEJFGAO_01193	gene	564				
AAEJFGAO_01193	CDS	564				hypothetical protein
AAEJFGAO_01194	gene	204				
AAEJFGAO_01194	CDS	204				hypothetical protein
AAEJFGAO_01195	gene	87				
AAEJFGAO_01195	tRNA	87				tRNA-Leu(taa)
AAEJFGAO_01196	gene	1680				
AAEJFGAO_01196	CDS	1680				hypothetical protein
AAEJFGAO_01197	gene	1005				
AAEJFGAO_01197	CDS	1005				hypothetical protein
AAEJFGAO_01198	gene	696				
AAEJFGAO_01198	CDS	696				hypothetical protein
AAEJFGAO_01199	gene	459	rnhA			
AAEJFGAO_01199	CDS	459	rnhA	3.1.26.4	COG3341	Ribonuclease H
AAEJFGAO_01200	gene	477				
AAEJFGAO_01200	CDS	477				hypothetical protein
AAEJFGAO_01201	gene	681				
AAEJFGAO_01201	CDS	681				hypothetical protein
AAEJFGAO_01202	gene	831				
AAEJFGAO_01202	CDS	831				hypothetical protein
AAEJFGAO_01203	gene	558	trmH			
AAEJFGAO_01203	CDS	558	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
AAEJFGAO_01204	gene	429	csdE			
AAEJFGAO_01204	CDS	429	csdE		COG2166	Sulfur acceptor protein CsdE
AAEJFGAO_01205	gene	1296				
AAEJFGAO_01205	CDS	1296				hypothetical protein
AAEJFGAO_01206	gene	912	xerD_1			
AAEJFGAO_01206	CDS	912	xerD_1			Tyrosine recombinase XerD
AAEJFGAO_01207	gene	1359	miaB			
AAEJFGAO_01207	CDS	1359	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AAEJFGAO_01208	gene	2886				
AAEJFGAO_01208	CDS	2886				hypothetical protein
AAEJFGAO_01209	gene	468				
AAEJFGAO_01209	CDS	468				hypothetical protein
AAEJFGAO_01210	gene	333				
AAEJFGAO_01210	CDS	333				hypothetical protein
AAEJFGAO_01211	gene	321				
AAEJFGAO_01211	CDS	321				hypothetical protein
AAEJFGAO_01212	gene	126				
AAEJFGAO_01212	CDS	126				hypothetical protein
AAEJFGAO_01213	gene	168				
AAEJFGAO_01213	CDS	168				hypothetical protein
AAEJFGAO_01214	gene	1479	guaB			
AAEJFGAO_01214	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
AAEJFGAO_01215	gene	1479	surA_1			
AAEJFGAO_01215	CDS	1479	surA_1	5.2.1.8		Chaperone SurA
AAEJFGAO_01216	gene	1464	surA_2			
AAEJFGAO_01216	CDS	1464	surA_2	5.2.1.8		Chaperone SurA
AAEJFGAO_01217	gene	1695	lptD_2			
AAEJFGAO_01217	CDS	1695	lptD_2			LPS-assembly protein LptD
AAEJFGAO_01218	gene	273				
AAEJFGAO_01218	CDS	273				hypothetical protein
AAEJFGAO_01219	gene	1815	mutL			
AAEJFGAO_01219	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
AAEJFGAO_01220	gene	1209				
AAEJFGAO_01220	CDS	1209				Outer membrane protein 40
AAEJFGAO_01221	gene	76				
AAEJFGAO_01221	tRNA	76				tRNA-Val(tac)
AAEJFGAO_01222	gene	76				
AAEJFGAO_01222	tRNA	76				tRNA-Val(tac)
AAEJFGAO_01223	gene	1347	purB			
AAEJFGAO_01223	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
AAEJFGAO_01224	gene	1473				
